1679073407.991744127,61,-0.136756,1.53998,5.9939
1679073407.993741842,62,-0.103069,1.47998,5.9938
1679073407.995743411,63,-0.126442,1.46002,5.9937
1679073407.997742973,64,-0.162929,1.46002,5.9936
1679073407.999750625,65,-0.143346,1.41998,5.9935
1679073408.001749910,66,-0.153738,1.40002,5.9934
1679073408.003750592,67,-0.125833,1.46002,5.9933
1679073408.005745310,68,-0.12187,1.46002,5.9932
1679073408.007743954,69,-0.136128,1.5,5.9931
1679073408.009743614,70,-0.156427,1.38,5.993
1679073408.011743616,71,-0.160668,1.34003,5.9929
1679073408.013743756,72,-0.150083,1.32001,5.9928
1679073408.015750392,73,-0.19969,1.38,5.9927
1679073408.017745382,74,-0.154144,1.41998,5.9926
1679073408.019750024,75,-0.100161,1.32001,5.9925
1679073408.021754287,76,-0.181694,1.32001,5.9924
1679073408.023750649,77,-0.144438,1.32001,5.9923
1679073408.025751909,78,-0.181622,1.29999,5.9922
1679073408.027753718,79,-0.128129,1.20001,5.9921
1679073408.029752710,80,-0.134318,1.21997,5.992
1679073408.031756912,81,-0.134318,1.17999,5.9919
1679073408.033759982,82,-0.17683,1.14001,5.9918
1679073408.035756757,83,-0.16908,1.08002,5.9917
1679073408.037753984,84,-0.166012,1.02002,5.9916
1679073408.039748026,85,-0.166012,1.02002,5.9915
1679073408.041753081,86,-0.185736,1.06,5.9914
1679073408.043751675,87,-0.18128,1.08002,5.9913
1679073408.045752006,88,-0.18128,1.08002,5.9912
1679073408.047752869,89,-0.157982,1.06,5.9911
1679073408.049756183,90,-0.174868,1.06,5.991
1679073408.051749966,91,-0.178708,1.06,5.9909
1679073408.053753553,92,-0.124659,1.03998,5.9908
1679073408.055750587,93,-0.1159,1,5.9907
1679073408.057749882,94,-0.1159,0.919983,5.9906
1679073408.059750603,95,-0.172874,0.919983,5.9905
1679073408.061751538,96,-0.172874,0.960022,5.9904
1679073408.063752957,97,-0.163038,0.880005,5.9903
1679073408.065752376,98,-0.158692,0.859985,5.9902
1679073408.067750534,99,-0.126412,0.919983,5.9901
1679073408.069760222,100,-0.168738,0.940002,5.99
1679073408.071755917,101,-0.151181,0.900024,5.9899
1679073408.073750647,102,-0.151181,0.900024,5.9898
1679073408.075745746,103,-0.173171,0.880005,5.9897
1679073408.077744654,104,-0.160363,0.820007,5.9896
1679073408.079744655,105,-0.146871,0.880005,5.9895
1679073408.081744430,106,-0.121709,1,5.9894
1679073408.083744268,107,-0.154184,1.03998,5.9893
1679073408.085744158,108,-0.152921,1.08002,5.9892
1679073408.087743858,109,-0.125421,0.97998,5.9891
1679073408.089741715,110,-0.138979,1.06,5.989
1679073408.091742742,111,-0.108265,1.09998,5.9889
1679073408.093743328,112,-0.183521,1.12,5.9888
1679073408.095741477,113,-0.12934,1.12,5.9887
1679073408.097743407,114,-0.14799,1.15997,5.9886
1679073408.099743251,115,-0.16912,1.15997,5.9885
1679073408.101743433,116,-0.172239,1.15997,5.9884
1679073408.103744821,117,-0.135182,1.21997,5.9883
1679073408.105744927,118,-0.140736,1.21997,5.9882
1679073408.107744535,119,-0.181601,1.23999,5.9881
1679073408.109744432,120,-0.141264,1.23999,5.988
1679073408.111743568,121,-0.184664,1.26001,5.9879
1679073408.113743641,122,-0.137941,1.26001,5.9878
1679073408.115745241,123,-0.139044,1.29999,5.9877
1679073408.117750522,124,-0.15,1.35999,5.9876
1679073408.119743390,125,-0.109569,1.38,5.9875
1679073408.121742058,126,-0.168321,1.38,5.9874
1679073408.123741887,127,-0.180751,1.35999,5.9873
1679073408.125742362,128,-0.162923,1.44,5.9872
1679073408.127745390,129,-0.120585,1.53998,5.9871
1679073408.129748431,130,-0.133082,1.53998,5.987
1679073408.131751439,131,-0.194135,1.62,5.9869
1679073408.133745283,132,-0.14056,1.71997,5.9868
1679073408.135744973,133,-0.158482,1.62,5.9867
1679073408.137744085,134,-0.131985,1.65997,5.9866
1679073408.139743913,135,-0.152812,1.67999,5.9865
1679073408.141743470,136,-0.154304,1.67999,5.9864
1679073408.143743089,137,-0.15286,1.70001,5.9863
1679073408.145758292,138,-0.168552,1.64001,5.9862
1679073408.147755574,139,-0.180645,1.59998,5.9861
1679073408.149753598,140,-0.147795,1.58002,5.986
1679073408.151754532,141,-0.152301,1.56,5.9859
1679073408.153755466,142,-0.166149,1.53998,5.9858
1679073408.155758609,143,-0.177534,1.52002,5.9857
1679073408.157750520,144,-0.175482,1.52002,5.9856
1679073408.159747678,145,-0.187007,1.52002,5.9855
1679073408.161747868,146,-0.150719,1.47998,5.9854
1679073408.163747523,147,-0.146202,1.46002,5.9853
1679073408.165747361,148,-0.151268,1.46002,5.9852
1679073408.167747901,149,-0.175568,1.41998,5.9851
1679073408.169753600,150,-0.158039,1.40002,5.985
1679073408.171752026,151,-0.12842,1.44,5.9849
1679073408.173753447,152,-0.166922,1.44,5.9848
1679073408.175746391,153,-0.153501,1.44,5.9847
1679073408.177743877,154,-0.153501,1.28003,5.9846
1679073408.179743519,155,-0.118922,1.28003,5.9845
1679073408.181744481,156,-0.192589,1.23999,5.9844
1679073408.183743014,157,-0.168099,1.28003,5.9843
1679073408.185742444,158,-0.13516,1.26001,5.9842
1679073408.187743367,159,-0.159432,1.26001,5.9841
1679073408.189743897,160,-0.164841,1.14001,5.984
1679073408.191744458,161,-0.128287,1.09998,5.9839
1679073408.193743758,162,-0.165046,1.06,5.9838
1679073408.195743818,163,-0.161743,1.17999,5.9837
1679073408.197745585,164,-0.151889,1.09998,5.9836
1679073408.199753598,165,-0.165782,1,5.9835
1679073408.201747835,166,-0.16001,1.08002,5.9834
1679073408.203745933,167,-0.142353,1.20001,5.9833
1679073408.205745539,168,-0.174843,1.28003,5.9832
1679073408.207746192,169,-0.153097,1.28003,5.9831
1679073408.209748594,170,-0.186653,1.28003,5.983
1679073408.211747190,171,-0.169277,1.26001,5.9829
1679073408.213748823,172,-0.174504,1.21997,5.9828
1679073408.215749537,173,-0.138398,1.17999,5.9827
1679073408.217746166,174,-0.147461,1.15997,5.9826
1679073408.219746144,175,-0.157727,1.12,5.9825
1679073408.221744339,176,-0.119292,1.08002,5.9824
1679073408.223752985,177,-0.160898,1.03998,5.9823
1679073408.225751163,178,-0.137799,1,5.9822
1679073408.227749863,179,-0.151613,0.97998,5.9821
1679073408.229749069,180,-0.201161,1.02002,5.982
1679073408.231748559,181,-0.168473,1.03998,5.9819
1679073408.233748174,182,-0.180748,0.940002,5.9818
1679073408.235748049,183,-0.140187,0.940002,5.9817
1679073408.237750235,184,-0.160325,0.859985,5.9816
1679073408.239749843,185,-0.175245,0.840027,5.9815
1679073408.241781644,186,-0.151204,0.900024,5.9814
1679073408.243743799,187,-0.165387,0.900024,5.9813
1679073408.245744377,188,-0.179085,1.02002,5.9812
1679073408.247744500,189,-0.143319,1.12,5.9811
1679073408.249743091,190,-0.154315,1.21997,5.981
1679073408.251750552,191,-0.149895,1.17999,5.9809
1679073408.253744483,192,-0.130768,1.17999,5.9808
1679073408.255743924,193,-0.145192,1.17999,5.9807
1679073408.257782960,194,-0.150349,1.20001,5.9806
1679073408.259746725,195,-0.163739,1.20001,5.9805
1679073408.261784030,196,-0.208564,1.21997,5.9804
1679073408.263745645,197,-0.185637,1.20001,5.9803
1679073408.265750075,198,-0.160269,1.23999,5.9802
1679073408.267754167,199,-0.143437,1.29999,5.9801
1679073408.269752602,200,-0.145025,1.38,5.98
1679073408.271755532,201,-0.162614,1.41998,5.9799
1679073408.273756634,202,-0.154265,1.41998,5.9798
1679073408.275753302,203,-0.196077,1.44,5.9797
1679073408.277752251,204,-0.156988,1.44,5.9796
1679073408.279753878,205,-0.134942,1.47998,5.9795
1679073408.281750996,206,-0.136663,1.52002,5.9794
1679073408.283748083,207,-0.147941,1.56,5.9793
1679073408.285748302,208,-0.165656,1.56,5.9792
1679073408.287749745,209,-0.168388,1.56,5.9791
1679073408.289752655,210,-0.161634,1.58002,5.979
1679073408.291752902,211,-0.128716,1.65997,5.9789
1679073408.293757412,212,-0.128716,1.71997,5.9788
1679073408.295761332,213,-0.15012,1.73999,5.9787
1679073408.297750723,214,-0.15012,1.73999,5.9786
1679073408.299741498,215,-0.142563,1.79999,5.9785
1679073408.301744481,216,-0.218924,1.85999,5.9784
1679073408.303741401,217,-0.143456,1.94,5.9783
1679073408.305741194,218,-0.178836,1.90002,5.9782
1679073408.307752021,219,-0.154306,1.91998,5.9781
1679073408.309751860,220,-0.134799,1.91998,5.978
1679073408.311749034,221,-0.1607,1.82001,5.9779
1679073408.313751279,222,-0.1607,1.73999,5.9778
1679073408.315749584,223,-0.12441,1.76001,5.9777
1679073408.317748128,224,-0.109051,1.73999,5.9776
1679073408.319747750,225,-0.164624,1.78003,5.9775
1679073408.321749148,226,-0.153485,1.84003,5.9774
1679073408.323748791,227,-0.160528,1.84003,5.9773
1679073408.325749162,228,-0.172921,1.84003,5.9772
1679073408.327749204,229,-0.118719,1.85999,5.9771
1679073408.329760030,230,-0.13794,1.90002,5.977
1679073408.331748736,231,-0.169997,2,5.9769
1679073408.333748121,232,-0.150164,2.06,5.9768
1679073408.335747569,233,-0.155411,2.09998,5.9767
1679073408.337746114,234,-0.178849,2.06,5.9766
1679073408.339749072,235,-0.167859,2.06,5.9765
1679073408.341746886,236,-0.165265,2.09998,5.9764
1679073408.343746570,237,-0.118354,2.03998,5.9763
1679073408.345745956,238,-0.132142,2.02002,5.9762
1679073408.347749127,239,-0.165076,2,5.9761
1679073408.349748489,240,-0.165076,1.96002,5.976
1679073408.351798897,241,-0.178076,1.96002,5.9759
1679073408.353749550,242,-0.171687,1.96002,5.9758
1679073408.355796358,243,-0.126031,1.96002,5.9757
1679073408.357750907,244,-0.145396,1.90002,5.9756
1679073408.359750054,245,-0.166341,1.78003,5.9755
1679073408.361755361,246,-0.183845,1.64001,5.9754
1679073408.363756672,247,-0.171722,1.62,5.9753
1679073408.365751630,248,-0.182572,1.65997,5.9752
1679073408.367751044,249,-0.132246,1.65997,5.9751
1679073408.369748963,250,-0.127951,1.65997,5.975
1679073408.371747190,251,-0.165537,1.65997,5.9749
1679073408.373749288,252,-0.185828,1.67999,5.9748
1679073408.375750074,253,-0.185518,1.65997,5.9747
1679073408.377757517,254,-0.164469,1.76001,5.9746
1679073408.379751651,255,-0.162775,1.73999,5.9745
1679073408.381744511,256,-0.173017,1.73999,5.9744
1679073408.383744319,257,-0.11289,1.73999,5.9743
1679073408.385744055,258,-0.155619,1.65997,5.9742
1679073408.387743491,259,-0.204299,1.56,5.9741
1679073408.389744449,260,-0.113264,1.59998,5.974
1679073408.391744485,261,-0.138235,1.47998,5.9739
1679073408.393743947,262,-0.128259,1.47998,5.9738
1679073408.395744072,263,-0.18461,1.5,5.9737
1679073408.400190223,264,-0.15122,1.47998,5.9736
1679073408.400236960,265,-0.121323,1.47998,5.9735
1679073408.401743815,266,-0.121323,1.47998,5.9734
1679073408.403743087,267,-0.170589,1.44,5.9733
1679073408.405744517,268,-0.173879,1.44,5.9732
1679073408.407741888,269,-0.137714,1.41998,5.9731
1679073408.409745715,270,-0.160793,1.34003,5.973
1679073408.411744112,271,-0.130023,1.29999,5.9729
1679073408.413743517,272,-0.159021,1.32001,5.9728
1679073408.415742676,273,-0.166209,1.23999,5.9727
1679073408.417749817,274,-0.193878,1.17999,5.9726
1679073408.419746750,275,-0.183002,1.14001,5.9725
1679073408.421745646,276,-0.153891,1.09998,5.9724
1679073408.423746693,277,-0.197691,1.08002,5.9723
1679073408.425747352,278,-0.17885,1.03998,5.9722
1679073408.427752513,279,-0.143628,1.03998,5.9721
1679073408.429745210,280,-0.156741,1.06,5.972
1679073408.431748004,281,-0.162461,1.03998,5.9719
1679073408.433746963,282,-0.141637,1.03998,5.9718
1679073408.435745269,283,-0.152809,0.97998,5.9717
1679073408.437748092,284,-0.164032,0.940002,5.9716
1679073408.440016054,285,-0.179089,0.960022,5.9715
1679073408.441754908,286,-0.127653,0.940002,5.9714
1679073408.443755084,287,-0.127653,0.940002,5.9713
1679073408.445753934,288,-0.137718,0.859985,5.9712
1679073408.447752007,289,-0.129312,0.799988,5.9711
1679073408.449751024,290,-0.129312,0.73999,5.971
1679073408.451753686,291,-0.179046,0.73999,5.9709
1679073408.453751073,292,-0.174456,0.820007,5.9708
1679073408.455748283,293,-0.145554,0.820007,5.9707
1679073408.457747077,294,-0.183586,0.820007,5.9706
1679073408.459750348,295,-0.13565,0.820007,5.9705
1679073408.461755023,296,-0.13565,0.840027,5.9704
1679073408.463753457,297,-0.139869,0.859985,5.9703
1679073408.465756400,298,-0.139869,0.900024,5.9702
1679073408.467756734,299,-0.119066,0.919983,5.9701
1679073408.469748834,300,-0.172497,0.960022,5.97
1679073408.471746084,301,-0.157779,0.960022,5.9699
1679073408.473746762,302,-0.15205,1,5.9698
1679073408.475753173,303,-0.13355,1.02002,5.9697
1679073408.477749319,304,-0.165304,1.06,5.9696
1679073408.479752394,305,-0.137218,1.09998,5.9695
1679073408.481755869,306,-0.137218,1.09998,5.9694
1679073408.483752196,307,-0.0975045,1.14001,5.9693
1679073408.485748441,308,-0.0975045,1.14001,5.9692
1679073408.487751853,309,-0.119311,1.14001,5.9691
1679073408.489748451,310,-0.121024,1.09998,5.969
1679073408.491750102,311,-0.182782,1.09998,5.9689
1679073408.493746456,312,-0.103271,1.03998,5.9688
1679073408.495750666,313,-0.138995,1.06,5.9687
1679073408.497746841,314,-0.178616,1.02002,5.9686
1679073408.499749740,315,-0.12989,0.940002,5.9685
1679073408.501747127,316,-0.14308,0.940002,5.9684
1679073408.503747414,317,-0.141077,0.900024,5.9683
1679073408.505746760,318,-0.194588,1,5.9682
1679073408.507748567,319,-0.13505,0.97998,5.9681
1679073408.509751504,320,-0.189312,0.960022,5.968
1679073408.511744310,321,-0.184604,1,5.9679
1679073408.513741456,322,-0.172342,0.940002,5.9678
1679073408.515742380,323,-0.137739,0.940002,5.9677
1679073408.517742412,324,-0.183268,0.97998,5.9676
1679073408.519744217,325,-0.183268,1,5.9675
1679073408.521742380,326,-0.190552,1.02002,5.9674
1679073408.523746650,327,-0.183963,1.02002,5.9673
1679073408.525747162,328,-0.132949,1.06,5.9672
1679073408.527746104,329,-0.126588,1.06,5.9671
1679073408.529746721,330,-0.139304,1.06,5.967
1679073408.531718373,331,-0.122703,1.08002,5.9669
1679073408.533749057,332,-0.150893,1.06,5.9668
1679073408.535748402,333,-0.164046,1.09998,5.9667
1679073408.537747485,334,-0.166875,1.12,5.9666
1679073408.539747448,335,-0.154892,1.15997,5.9665
1679073408.541756642,336,-0.124386,1.20001,5.9664
1679073408.543748824,337,-0.166152,1.23999,5.9663
1679073408.545743264,338,-0.140308,1.21997,5.9662
1679073408.547749221,339,-0.143784,1.26001,5.9661
1679073408.549750225,340,-0.17945,1.32001,5.966
1679073408.551749803,341,-0.134304,1.34003,5.9659
1679073408.553746794,342,-0.145051,1.32001,5.9658
1679073408.555745682,343,-0.151636,1.41998,5.9657
1679073408.557747417,344,-0.11485,1.52002,5.9656
1679073408.559747895,345,-0.140642,1.52002,5.9655
1679073408.561746027,346,-0.136767,1.47998,5.9654
1679073408.563759556,347,-0.169803,1.62,5.9653
1679073408.565749873,348,-0.169803,1.79999,5.9652
1679073408.567746034,349,-0.13159,1.79999,5.9651
1679073408.569747197,350,-0.130563,1.67999,5.965
1679073408.571747938,351,-0.110211,1.73999,5.9649
1679073408.573748648,352,-0.165471,1.71997,5.9648
1679073408.575746349,353,-0.165471,1.70001,5.9647
1679073408.577745457,354,-0.163382,1.70001,5.9646
1679073408.579744276,355,-0.113583,1.65997,5.9645
1679073408.581744425,356,-0.195291,1.62,5.9644
1679073408.583745191,357,-0.173422,1.58002,5.9643
1679073408.585744840,358,-0.173422,1.58002,5.9642
1679073408.587743587,359,-0.152563,1.53998,5.9641
1679073408.589743749,360,-0.152563,1.53998,5.964
1679073408.591744401,361,-0.150215,1.47998,5.9639
1679073408.593743611,362,-0.1706,1.44,5.9638
1679073408.595749002,363,-0.136434,1.44,5.9637
1679073408.597755604,364,-0.157749,1.46002,5.9636
1679073408.599748370,365,-0.137078,1.46002,5.9635
1679073408.601750120,366,-0.147902,1.41998,5.9634
1679073408.603751652,367,-0.175755,1.40002,5.9633
1679073408.605752245,368,-0.154411,1.46002,5.9632
1679073408.607752057,369,-0.193863,1.52002,5.9631
1679073408.609748543,370,-0.16425,1.52002,5.963
1679073408.611765726,371,-0.139242,1.5,5.9629
1679073408.613753437,372,-0.138798,1.5,5.9628
1679073408.615757032,373,-0.138798,1.52002,5.9627
1679073408.617797083,374,-0.171006,1.52002,5.9626
1679073408.619756965,375,-0.162658,1.53998,5.9625
1679073408.621750882,376,-0.185173,1.53998,5.9624
1679073408.623748226,377,-0.150554,1.62,5.9623
1679073408.625752600,378,-0.147949,1.59998,5.9622
1679073408.627749714,379,-0.139037,1.47998,5.9621
1679073408.629747873,380,-0.169651,1.47998,5.962
1679073408.631747456,381,-0.15511,1.44,5.9619
1679073408.633747163,382,-0.185335,1.40002,5.9618
1679073408.635748273,383,-0.159815,1.46002,5.9617
1679073408.637748744,384,-0.150944,1.41998,5.9616
1679073408.639751938,385,-0.134403,1.40002,5.9615
1679073408.641750816,386,-0.156666,1.41998,5.9614
1679073408.643757524,387,-0.133515,1.41998,5.9613
1679073408.645751763,388,-0.12923,1.40002,5.9612
1679073408.647756308,389,-0.152663,1.40002,5.9611
1679073408.649750459,390,-0.152663,1.40002,5.961
1679073408.651753317,391,-0.123269,1.38,5.9609
1679073408.653753689,392,-0.146493,1.41998,5.9608
1679073408.655751103,393,-0.176102,1.44,5.9607
1679073408.657761533,394,-0.176102,1.41998,5.9606
1679073408.659751492,395,-0.165199,1.40002,5.9605
1679073408.661758855,396,-0.144084,1.40002,5.9604
1679073408.663754682,397,-0.159749,1.40002,5.9603
1679073408.665758509,398,-0.162728,1.38,5.9602
1679073408.667760655,399,-0.181506,1.38,5.9601
1679073408.669749373,400,-0.137523,1.35999,5.96
1679073408.671748192,401,-0.179633,1.23999,5.9599
1679073408.673750050,402,-0.134341,1.29999,5.9598
1679073408.675752201,403,-0.169096,1.34003,5.9597
1679073408.677749072,404,-0.164027,1.17999,5.9596
1679073408.679751770,405,-0.137457,1.17999,5.9595
1679073408.681751769,406,-0.10683,0.97998,5.9594
1679073408.683756983,407,-0.169259,0.97998,5.9593
1679073408.685762059,408,-0.111039,1.08002,5.9592
1679073408.687757884,409,-0.140451,1.08002,5.9591
1679073408.689756495,410,-0.142955,1.02002,5.959
1679073408.691760034,411,-0.127436,0.960022,5.9589
1679073408.693750456,412,-0.172156,1.09998,5.9588
1679073408.695748843,413,-0.107002,1.09998,5.9587
1679073408.697747290,414,-0.12822,1.12,5.9586
1679073408.699747193,415,-0.126213,1.17999,5.9585
1679073408.701756246,416,-0.140607,1.14001,5.9584
1679073408.703751819,417,-0.149741,1.14001,5.9583
1679073408.705748700,418,-0.158551,1.14001,5.9582
1679073408.707744941,419,-0.111977,1.14001,5.9581
1679073408.709743954,420,-0.177285,1.17999,5.958
1679073408.711743455,421,-0.182023,1.23999,5.9579
1679073408.713746613,422,-0.166289,1.28003,5.9578
1679073408.715750405,423,-0.140355,1.29999,5.9577
1679073408.717749339,424,-0.122909,1.35999,5.9576
1679073408.719747879,425,-0.195197,1.38,5.9575
1679073408.721746696,426,-0.113157,1.46002,5.9574
1679073408.723747404,427,-0.165258,1.46002,5.9573
1679073408.725747858,428,-0.177614,1.47998,5.9572
1679073408.727752687,429,-0.153122,1.47998,5.9571
1679073408.729750155,430,-0.164576,1.46002,5.957
1679073408.731751930,431,-0.16765,1.46002,5.9569
1679073408.733754826,432,-0.176724,1.46002,5.9568
1679073408.735756251,433,-0.121663,1.59998,5.9567
1679073408.737797035,434,-0.121663,1.64001,5.9566
1679073408.739749241,435,-0.161527,1.56,5.9565
1679073408.741796660,436,-0.152868,1.56,5.9564
1679073408.743797411,437,-0.207702,1.52002,5.9563
1679073408.745796034,438,-0.207702,1.5,5.9562
1679073408.747798004,439,-0.129609,1.5,5.9561
1679073408.749797122,440,-0.167201,1.62,5.956
1679073408.751758961,441,-0.11785,1.67999,5.9559
1679073408.753744582,442,-0.106138,1.67999,5.9558
1679073408.755750092,443,-0.106138,1.70001,5.9557
1679073408.757744896,444,-0.156646,1.67999,5.9556
1679073408.759751626,445,-0.148975,1.67999,5.9555
1679073408.761752220,446,-0.148975,1.65997,5.9554
1679073408.763751495,447,-0.155298,1.64001,5.9553
1679073408.765749733,448,-0.174686,1.65997,5.9552
1679073408.767750592,449,-0.115877,1.65997,5.9551
1679073408.769748352,450,-0.140047,1.64001,5.955
1679073408.771746552,451,-0.121837,1.62,5.9549
1679073408.773749413,452,-0.190061,1.58002,5.9548
1679073408.775750603,453,-0.170582,1.58002,5.9547
1679073408.777752090,454,-0.17083,1.53998,5.9546
1679073408.779746109,455,-0.18103,1.53998,5.9545
1679073408.781777846,456,-0.18103,1.52002,5.9544
1679073408.783747372,457,-0.15368,1.52002,5.9543
1679073408.785778638,458,-0.141859,1.52002,5.9542
1679073408.787779093,459,-0.134607,1.52002,5.9541
1679073408.789781872,460,-0.150717,1.52002,5.954
1679073408.791746142,461,-0.144377,1.58002,5.9539
1679073408.793750867,462,-0.18954,1.44,5.9538
1679073408.795752029,463,-0.125475,1.46002,5.9537
1679073408.797752259,464,-0.140858,1.41998,5.9536
1679073408.799756207,465,-0.185134,1.47998,5.9535
1679073408.801753845,466,-0.155335,1.47998,5.9534
1679073408.803753195,467,-0.174405,1.38,5.9533
1679073408.805754886,468,-0.143389,1.44,5.9532
1679073408.807754652,469,-0.138945,1.41998,5.9531
1679073408.809754855,470,-0.138945,1.46002,5.953
1679073408.811750541,471,-0.180171,1.46002,5.9529
1679073408.813781786,472,-0.173491,1.46002,5.9528
1679073408.815759563,473,-0.156268,1.44,5.9527
1679073408.817759289,474,-0.156268,1.44,5.9526
1679073408.819752976,475,-0.187752,1.46002,5.9525
1679073408.821815664,476,-0.173634,1.5,5.9524
1679073408.823748494,477,-0.126236,1.46002,5.9523
1679073408.825748844,478,-0.126236,1.46002,5.9522
1679073408.827747334,479,-0.144286,1.52002,5.9521
1679073408.829745670,480,-0.125739,1.56,5.952
1679073408.831746305,481,-0.138374,1.53998,5.9519
1679073408.833745470,482,-0.124866,1.53998,5.9518
1679073408.835745197,483,-0.184179,1.52002,5.9517
1679073408.837747769,484,-0.14115,1.5,5.9516
1679073408.839743245,485,-0.14115,1.5,5.9515
1679073408.841743576,486,-0.125875,1.52002,5.9514
1679073408.843757679,487,-0.115079,1.53998,5.9513
1679073408.845752782,488,-0.133924,1.5,5.9512
1679073408.847753488,489,-0.133924,1.41998,5.9511
1679073408.849751512,490,-0.181921,1.52002,5.951
1679073408.851749614,491,-0.151346,1.53998,5.9509
1679073408.853749517,492,-0.156063,1.53998,5.9508
1679073408.855749391,493,-0.131804,1.44,5.9507
1679073408.857748009,494,-0.134651,1.32001,5.9506
1679073408.859748317,495,-0.175178,1.35999,5.9505
1679073408.861752979,496,-0.149688,1.32001,5.9504
1679073408.863749513,497,-0.133167,1.34003,5.9503
1679073408.865798506,498,-0.208097,1.34003,5.9502
1679073408.867752166,499,-0.155499,1.40002,5.9501
1679073408.869797119,500,-0.160187,1.41998,5.95
1679073408.871750663,501,-0.110443,1.41998,5.9499
1679073408.873796476,502,-0.140569,1.46002,5.9498
1679073408.875762591,503,-0.149298,1.46002,5.9497
1679073408.877745302,504,-0.176732,1.47998,5.9496
1679073408.879746355,505,-0.170758,1.47998,5.9495
1679073408.881743910,506,-0.169793,1.5,5.9494
1679073408.883743356,507,-0.167526,1.47998,5.9493
1679073408.885742637,508,-0.169502,1.47998,5.9492
1679073408.887743167,509,-0.153804,1.52002,5.9491
1679073408.889742842,510,-0.113353,1.62,5.949
1679073408.891747305,511,-0.171731,1.62,5.9489
1679073408.893745938,512,-0.184958,1.64001,5.9488
1679073408.895708386,513,-0.127422,1.65997,5.9487
1679073408.897742403,514,-0.152495,1.67999,5.9486
1679073408.899741395,515,-0.17801,1.65997,5.9485
1679073408.901741975,516,-0.156176,1.70001,5.9484
1679073408.903742042,517,-0.12764,1.79999,5.9483
1679073408.905778499,518,-0.183363,1.91998,5.9482
1679073408.907743524,519,-0.183363,1.90002,5.9481
1679073408.909743888,520,-0.176266,1.90002,5.948
1679073408.911746607,521,-0.134576,2,5.9479
1679073408.913743936,522,-0.147668,1.94,5.9478
1679073408.915743866,523,-0.12953,1.94,5.9477
