1679074886.370564794,142,-0.00547596,0.73999,5.9858
1679074886.372605250,143,-0.00547596,0.73999,5.9857
1679074886.374605384,144,0.010474,0.700012,5.9856
1679074886.376564834,145,0.0326676,0.720001,5.9855
1679074886.378606145,146,0.0326676,0.73999,5.9854
1679074886.380604692,147,0.0191311,0.76001,5.9853
1679074886.382566611,148,0.0282731,0.799988,5.9852
1679074886.384604605,149,0.0282731,0.820007,5.9851
1679074886.386604536,150,0.00971457,0.799988,5.985
1679074886.388592380,151,0.0128876,0.779999,5.9849
1679074886.390551775,152,0.0128876,0.799988,5.9848
1679074886.392549962,153,-0.00834231,0.839996,5.9847
1679074886.394549722,154,0.0416936,0.880005,5.9846
1679074886.396550069,155,-0.00327514,0.880005,5.9845
1679074886.398550684,156,0.00628748,0.899994,5.9844
1679074886.400550650,157,0.0337006,0.859985,5.9843
1679074886.402553749,158,-0.00755535,0.839996,5.9842
1679074886.404552685,159,0.0516061,0.839996,5.9841
1679074886.406600198,160,0.0440808,0.859985,5.984
1679074886.408561067,161,-0.00343706,0.859985,5.9839
1679074886.410558738,162,0.0153677,0.799988,5.9838
1679074886.412557885,163,0.000949396,0.779999,5.9837
1679074886.414557515,164,0.000949396,0.779999,5.9836
1679074886.416557474,165,0.0311561,0.880005,5.9835
1679074886.418557144,166,-0.0131582,0.920013,5.9834
1679074886.420557335,167,0.0373422,0.920013,5.9833
1679074886.422606384,168,0.0280169,0.920013,5.9832
1679074886.424560664,169,0.0226566,0.920013,5.9831
1679074886.426558659,170,0.0750081,0.76001,5.983
1679074886.428564494,171,0.0375405,0.73999,5.9829
1679074886.430563517,172,0.0375405,0.779999,5.9828
1679074886.432610584,173,0.0417139,0.76001,5.9827
1679074886.434566057,174,0.0345081,0.76001,5.9826
1679074886.436566541,175,0.0345081,0.640015,5.9825
1679074886.438566279,176,0.0392422,0.619995,5.9824
1679074886.440605351,177,0.0201333,0.579987,5.9823
1679074886.442611050,178,0.0201333,0.399994,5.9822
1679074886.444606040,179,0.0182863,0.399994,5.9821
1679074886.446604014,180,0.0154028,0.399994,5.982
1679074886.448606764,181,0.0275193,0.339996,5.9819
1679074886.450614724,182,0.00187251,0.359985,5.9818
1679074886.452606099,183,0.0683722,0.359985,5.9817
1679074886.454604340,184,0.0683722,0.359985,5.9816
1679074886.456609503,185,0.0064902,0.420013,5.9815
1679074886.458606305,186,0.0064902,0.359985,5.9814
1679074886.460611661,187,0.00441635,0.339996,5.9813
1679074886.462567902,188,-0.0281099,0.320007,5.9812
1679074886.464560444,189,-0.0281099,0.320007,5.9811
1679074886.466569216,190,0.0266742,0.299988,5.981
1679074886.468566098,191,0.0341634,0.320007,5.9809
1679074886.470561376,192,0.0639638,0.320007,5.9808
1679074886.472559598,193,0.0639638,0.320007,5.9807
1679074886.474563029,194,0.0231772,0.339996,5.9806
1679074886.476564473,195,0.0231772,0.339996,5.9805
1679074886.478558478,196,-0.000495299,0.26001,5.9804
1679074886.480556737,197,0.00736956,0.23999,5.9803
1679074886.482603581,198,0.00736956,0.23999,5.9802
1679074886.484558755,199,-0.0153197,0.119995,5.9801
1679074886.486603143,200,0.0160387,0.140015,5.98
1679074886.488606417,201,0.0815073,0.140015,5.9799
1679074886.490604740,202,0.0815073,0.140015,5.9798
1679074886.492605210,203,-4.81773e-05,0.200012,5.9797
1679074886.494606593,204,0.0054397,0.200012,5.9796
1679074886.496552022,205,0.0054397,0.200012,5.9795
1679074886.498552933,206,0.00787319,0.179993,5.9794
1679074886.500561796,207,0.00722723,0.179993,5.9793
1679074886.502592512,208,0.0246393,0.220001,5.9792
1679074886.504603190,209,0.0152158,0.220001,5.9791
1679074886.506591919,210,0.0152158,0.220001,5.979
1679074886.508602559,211,0.0438158,0.220001,5.9789
1679074886.510607493,212,-0.00218294,0.320007,5.9788
1679074886.512558703,213,-0.0543,0.320007,5.9787
1679074886.514556206,214,0.0582218,0.299988,5.9786
1679074886.516556015,215,-0.029101,0.220001,5.9785
1679074886.518555206,216,0.0424716,0.220001,5.9784
1679074886.520555281,217,0.0604938,0.179993,5.9783
1679074886.522616301,218,0.0604938,0.179993,5.9782
1679074886.524604568,219,-0.0351145,0.200012,5.9781
1679074886.526605586,220,0.000526356,0.200012,5.978
1679074886.528605065,221,0.00993619,0.200012,5.9779
1679074886.530605579,222,0.00897123,0.220001,5.9778
1679074886.532604346,223,0.0250945,0.220001,5.9777
1679074886.534613229,224,0.0240022,0.220001,5.9776
1679074886.536557710,225,0.0580883,0.220001,5.9775
1679074886.538618355,226,0.0580883,0.26001,5.9774
1679074886.540562731,227,0.054177,0.339996,5.9773
1679074886.542603639,228,0.054177,0.339996,5.9772
1679074886.544604342,229,0.0322166,0.339996,5.9771
1679074886.546605241,230,0.0269817,0.339996,5.977
1679074886.548605603,231,-0.00918526,0.519989,5.9769
1679074886.550604306,232,0.0261545,0.540009,5.9768
1679074886.554921016,233,0.0108158,0.540009,5.9767
1679074886.555003975,234,-0.0226979,0.540009,5.9766
1679074886.556560740,235,-0.0226979,0.540009,5.9765
1679074886.558562186,236,-0.000412178,0.380005,5.9764
1679074886.560559630,237,0.0124483,0.399994,5.9763
1679074886.562559144,238,0.0124483,0.440002,5.9762
1679074886.564558026,239,0.0588614,0.480011,5.9761
1679074886.566563958,240,0.000819535,0.5,5.976
1679074886.568585624,241,0.0169731,0.5,5.9759
1679074886.570556285,242,0.00299336,0.5,5.9758
1679074886.572554474,243,0.0130904,0.5,5.9757
1679074886.574552148,244,0.0313229,0.519989,5.9756
1679074886.576552268,245,-0.0158172,0.540009,5.9755
1679074886.578552463,246,0.020674,0.559998,5.9754
1679074886.580550944,247,0.0340907,0.73999,5.9753
1679074886.582551561,248,-0.0268398,0.73999,5.9752
1679074886.584552845,249,0.006599,0.779999,5.9751
1679074886.586551940,250,0.0110035,0.839996,5.975
1679074886.588552848,251,0.00591352,0.880005,5.9749
1679074886.590553985,252,0.0250388,0.920013,5.9748
1679074886.592555000,253,0.0250388,0.980011,5.9747
1679074886.594552730,254,0.0408257,0.899994,5.9746
1679074886.596552340,255,0.0302689,0.920013,5.9745
1679074886.598555090,256,0.0110879,0.920013,5.9744
1679074886.600553216,257,-0.0204016,0.959991,5.9743
1679074886.602557436,258,-0.0204016,0.980011,5.9742
1679074886.604563528,259,-0.0035492,0.940002,5.9741
1679074886.606556913,260,0.031101,0.959991,5.974
1679074886.608555848,261,0.037391,0.980011,5.9739
1679074886.610556896,262,0.037391,0.899994,5.9738
1679074886.612554719,263,0.0251821,0.880005,5.9737
1679074886.614551473,264,0.0251821,0.899994,5.9736
1679074886.616556558,265,0.0523752,0.880005,5.9735
1679074886.618560921,266,0.0209337,0.859985,5.9734
1679074886.620564392,267,0.0209337,0.859985,5.9733
1679074886.622559365,268,-0.00288344,0.880005,5.9732
1679074886.624561850,269,-0.00288344,0.859985,5.9731
1679074886.626549965,270,-0.0109753,0.940002,5.973
1679074886.628551462,271,0.00311787,0.959991,5.9729
1679074886.630550722,272,0.0160519,0.959991,5.9728
1679074886.632552579,273,0.0453084,0.880005,5.9727
1679074886.634555055,274,0.0453084,0.880005,5.9726
1679074886.636556325,275,-0.0091879,0.880005,5.9725
1679074886.638552702,276,0.0291043,0.839996,5.9724
1679074886.640554424,277,-0.00705688,0.839996,5.9723
1679074886.642553314,278,-0.00449392,0.839996,5.9722
1679074886.644551806,279,-0.00660749,0.839996,5.9721
1679074886.646550943,280,-0.0374398,0.779999,5.972
1679074886.648553062,281,-0.00610826,0.779999,5.9719
1679074886.650558532,282,0.0261166,0.440002,5.9718
1679074886.652556521,283,0.0367191,0.399994,5.9717
1679074886.654564984,284,-0.00275682,0.380005,5.9716
1679074886.656559586,285,-0.00275682,0.359985,5.9715
1679074886.658556233,286,0.01669,0.320007,5.9714
1679074886.660558804,287,0.0355404,0.279999,5.9713
1679074886.662557450,288,0.0327545,0.26001,5.9712
1679074886.664556181,289,0.0327545,0.26001,5.9711
1679074886.666563475,290,-0.0335765,0.279999,5.971
1679074886.668560310,291,-0.0184398,0.279999,5.9709
1679074886.670554485,292,0.0250455,0.26001,5.9708
1679074886.672555347,293,-0.00502309,0.26001,5.9707
1679074886.674555009,294,0.0567325,0.279999,5.9706
1679074886.676563410,295,0.0631606,0.26001,5.9705
1679074886.678552904,296,0.000936381,0.23999,5.9704
1679074886.680552258,297,-0.00654188,0.0799866,5.9703
1679074886.682552999,298,-0.00654188,0.0799866,5.9702
1679074886.684552023,299,0.00985843,0.0799866,5.9701
1679074886.686553795,300,0.00181771,0.0599976,5.97
1679074886.688554423,301,0.0229642,0.0599976,5.9699
1679074886.690564799,302,0.0240369,0.019989,5.9698
1679074886.692561812,303,0.018024,0.0400085,5.9697
1679074886.694559528,304,0.00284449,0.0799866,5.9696
1679074886.696560782,305,0.00284449,0.0799866,5.9695
1679074886.698563197,306,-0.00164953,0.0799866,5.9694
1679074886.700569516,307,-0.0050871,0.0400085,5.9693
1679074886.702558878,308,-0.0050871,0.0599976,5.9692
1679074886.704559677,309,0.0198768,0.0599976,5.9691
1679074886.706605080,310,-0.0138279,0.0599976,5.969
1679074886.708560725,311,-0.0138279,0.0400085,5.9689
1679074886.710561504,312,0.0165045,0.160004,5.9688
1679074886.712603765,313,0.00905525,0.160004,5.9687
1679074886.714570830,314,0.0313933,0.179993,5.9686
1679074886.716587713,315,-0.0206583,0.179993,5.9685
1679074886.718605627,316,2.15684e-05,0.279999,5.9684
1679074886.720572617,317,2.15684e-05,0.299988,5.9683
1679074886.722567473,318,0.0316099,0.299988,5.9682
1679074886.724560734,319,0.0316099,0.23999,5.9681
1679074886.726551996,320,0.0819819,0.23999,5.968
1679074886.728550463,321,0.0819819,0.23999,5.9679
1679074886.730549910,322,-0.00852294,0.23999,5.9678
1679074886.732550456,323,0.0177649,0.23999,5.9677
1679074886.734550463,324,0.0374641,0.26001,5.9676
1679074886.736552619,325,0.0192524,0.26001,5.9675
1679074886.738565380,326,-0.00969945,0.23999,5.9674
1679074886.740559246,327,0.00995765,0.100006,5.9673
1679074886.742560030,328,0.00995765,0.100006,5.9672
1679074886.744558514,329,0.0294071,0.100006,5.9671
1679074886.746555505,330,0.0294071,0.100006,5.967
1679074886.748554119,331,0.0195004,0.200012,5.9669
1679074886.750554478,332,0.0121259,0.200012,5.9668
1679074886.752553291,333,0.0569986,0.23999,5.9667
1679074886.754554225,334,-0.0133442,0.26001,5.9666
1679074886.756554208,335,0.00735636,0.26001,5.9665
1679074886.758551262,336,0.0333161,0.320007,5.9664
1679074886.760548988,337,0.0086173,0.339996,5.9663
1679074886.762549190,338,0.0443201,0.339996,5.9662
1679074886.764556767,339,-0.00606917,0.359985,5.9661
1679074886.766551920,340,-0.0277312,0.339996,5.966
1679074886.768551598,341,0.0655617,0.339996,5.9659
1679074886.770551382,342,0.0337252,0.359985,5.9658
1679074886.772550313,343,0.00293462,0.359985,5.9657
1679074886.774551107,344,0.00650722,0.5,5.9656
1679074886.776552539,345,-0.00330804,0.5,5.9655
1679074886.778552538,346,0.0357022,0.519989,5.9654
1679074886.780556417,347,0.00580605,0.480011,5.9653
1679074886.782553268,348,0.00580605,0.640015,5.9652
1679074886.784552073,349,0.04359,0.660004,5.9651
1679074886.786553513,350,0.04359,0.660004,5.965
1679074886.788553134,351,0.0196977,0.679993,5.9649
1679074886.790553524,352,0.0160955,0.700012,5.9648
1679074886.792552981,353,0.0160955,0.779999,5.9647
1679074886.794561033,354,0.0653389,0.799988,5.9646
1679074886.796564288,355,-0.0405385,0.799988,5.9645
1679074886.798565869,356,-0.0405385,0.76001,5.9644
1679074886.800557409,357,-0.025266,0.76001,5.9643
1679074886.802552347,358,0.0368236,0.76001,5.9642
1679074886.804553139,359,0.0274615,0.76001,5.9641
1679074886.806554921,360,0.0289682,0.859985,5.964
1679074886.808551615,361,0.0289682,0.859985,5.9639
1679074886.810550349,362,0.038254,0.859985,5.9638
1679074886.812550076,363,-0.0370848,0.839996,5.9637
1679074886.814551403,364,-0.0370848,0.700012,5.9636
1679074886.816550226,365,0.0670313,0.679993,5.9635
1679074886.818551011,366,0.0148094,0.660004,5.9634
1679074886.820550839,367,-0.0185599,0.579987,5.9633
1679074886.822550487,368,0.0205562,0.559998,5.9632
1679074886.824551834,369,0.0459622,0.619995,5.9631
1679074886.826556628,370,0.0459622,0.619995,5.963
1679074886.828552761,371,0.0568804,0.619995,5.9629
1679074886.830550759,372,0.0568804,0.700012,5.9628
1679074886.832550367,373,0.00259215,0.700012,5.9627
1679074886.834552065,374,-0.0102366,0.700012,5.9626
1679074886.836552887,375,-0.00468375,0.799988,5.9625
1679074886.838556627,376,-0.00468375,0.820007,5.9624
1679074886.840554871,377,0.0127418,0.820007,5.9623
1679074886.842552300,378,0.022437,1.01999,5.9622
1679074886.844560307,379,0.022437,1.10001,5.9621
1679074886.846559101,380,0.013812,1.10001,5.962
1679074886.848561695,381,0.0057684,1.06,5.9619
1679074886.850605468,382,0.0251236,1.10001,5.9618
1679074886.852569245,383,0.0251236,1.07999,5.9617
1679074886.854562270,384,0.00146595,1.07999,5.9616
1679074886.856559811,385,0.0139992,1.06,5.9615
1679074886.858557697,386,0.0504679,1.06,5.9614
1679074886.860565127,387,0.0236291,1.06,5.9613
1679074886.862560607,388,-0.0255211,1.04001,5.9612
1679074886.864597385,389,0.00424421,1.06,5.9611
1679074886.866559507,390,-0.0142779,1.06,5.961
1679074886.868554842,391,0.0323024,1.06,5.9609
1679074886.870555416,392,0.00633806,0.980011,5.9608
1679074886.872555631,393,0.00633806,0.980011,5.9607
1679074886.874613735,394,-0.00169208,0.880005,5.9606
1679074886.876558216,395,0.018033,0.880005,5.9605
1679074886.878602932,396,0.018033,0.880005,5.9604
1679074886.880606231,397,0.00325302,0.779999,5.9603
1679074886.882570272,398,0.0204284,0.779999,5.9602
1679074886.884567942,399,0.0410514,0.619995,5.9601
1679074886.886556909,400,0.0337269,0.619995,5.96
1679074886.888563664,401,0.00909377,0.420013,5.9599
1679074886.890561979,402,0.0212928,0.420013,5.9598
1679074886.892560133,403,0.00131087,0.380005,5.9597
1679074886.894561368,404,0.0598802,0.299988,5.9596
1679074886.896560918,405,0.00399844,0.299988,5.9595
1679074886.898567177,406,0.0146082,0.299988,5.9594
1679074886.900563764,407,0.00599549,0.359985,5.9593
1679074886.902560256,408,0.00599549,0.359985,5.9592
1679074886.904553137,409,0.000603121,0.339996,5.9591
1679074886.906553823,410,0.00480334,0.359985,5.959
1679074886.908551068,411,0.00480334,0.26001,5.9589
1679074886.910552293,412,0.0249648,0.26001,5.9588
1679074886.912551679,413,-0.00538741,0.299988,5.9587
1679074886.914660940,414,-0.00538741,0.299988,5.9586
1679074886.916555727,415,0.0123352,0.299988,5.9585
1679074886.918556561,416,0.00283207,0.299988,5.9584
1679074886.920552045,417,0.00283207,0.420013,5.9583
1679074886.922557303,418,0.0344428,0.440002,5.9582
1679074886.924559164,419,0.0295649,0.440002,5.9581
1679074886.926554177,420,-0.0106955,0.399994,5.958
1679074886.928560936,421,0.0223488,0.459991,5.9579
1679074886.930560675,422,-0.000935361,0.480011,5.9578
1679074886.932558256,423,-0.0231862,0.399994,5.9577
1679074886.934566852,424,0.00623745,0.359985,5.9576
1679074886.936619616,425,0.00623745,0.23999,5.9575
1679074886.938605998,426,-0.0175102,0.23999,5.9574
1679074886.940564148,427,0.0114675,0.26001,5.9573
1679074886.942604844,428,0.0114675,0.279999,5.9572
1679074886.944565537,429,-0.0510234,0.100006,5.9571
1679074886.946569552,430,0.00142309,0.100006,5.957
1679074886.948569954,431,0.0430191,0.119995,5.9569
1679074886.950565204,432,0.0212545,0.23999,5.9568
1679074886.952557891,433,0.0212545,0.26001,5.9567
1679074886.954557853,434,-0.0176049,0.26001,5.9566
1679074886.956559604,435,-0.0176049,0.26001,5.9565
1679074886.958558598,436,0.0196117,0.23999,5.9564
1679074886.960557422,437,0.0464315,0.26001,5.9563
1679074886.962564068,438,0.0434855,0.299988,5.9562
1679074886.964566202,439,0.0185759,0.26001,5.9561
1679074886.966568504,440,-0.0114229,0.23999,5.956
1679074886.968552249,441,-0.0114229,0.26001,5.9559
1679074886.970550939,442,0.0041823,0.279999,5.9558
1679074886.972550051,443,0.0105189,0.320007,5.9557
1679074886.974550219,444,0.0538404,0.339996,5.9556
1679074886.976550955,445,0.0552716,0.279999,5.9555
1679074886.978552158,446,0.0313948,0.279999,5.9554
1679074886.980551715,447,-0.0176985,0.299988,5.9553
1679074886.982552077,448,0.0241071,0.399994,5.9552
1679074886.984552458,449,0.0522061,0.399994,5.9551
1679074886.986558418,450,0.0621309,0.399994,5.955
1679074886.988557304,451,0.0331262,0.519989,5.9549
1679074886.990554597,452,0.0497446,0.600006,5.9548
1679074886.992554482,453,0.0171121,0.619995,5.9547
1679074886.994553727,454,0.0250896,0.619995,5.9546
1679074886.996560265,455,0.0254997,0.73999,5.9545
1679074886.998558846,456,-0.00184658,0.73999,5.9544
1679074887.000560498,457,-0.0345877,0.73999,5.9543
1679074887.002560976,458,0.048429,0.700012,5.9542
1679074887.004563082,459,0.031473,0.619995,5.9541
1679074887.006558462,460,-0.00258257,0.640015,5.954
1679074887.008561991,461,0.021794,0.619995,5.9539
1679074887.010632420,462,0.0323233,0.640015,5.9538
1679074887.012556639,463,0.056683,0.640015,5.9537
1679074887.014557397,464,0.0142105,0.5,5.9536
1679074887.016553275,465,0.0410062,0.5,5.9535
1679074887.018552720,466,0.0514562,0.420013,5.9534
1679074887.020552412,467,-0.021495,0.320007,5.9533
1679074887.022552789,468,0.0201221,0.320007,5.9532
1679074887.024560311,469,0.0515783,0.299988,5.9531
1679074887.026554149,470,0.0515783,0.380005,5.953
1679074887.028554023,471,0.00977826,0.320007,5.9529
1679074887.030554322,472,0.000335701,0.299988,5.9528
1679074887.032553034,473,0.0397278,0.299988,5.9527
1679074887.034551949,474,-0.0296082,0.299988,5.9526
1679074887.036553270,475,-0.000843257,0.320007,5.9525
1679074887.038551482,476,-0.0137606,0.320007,5.9524
1679074887.040552251,477,-0.0164781,0.320007,5.9523
1679074887.042554527,478,0.0138154,0.26001,5.9522
1679074887.044556309,479,-0.00308578,0.320007,5.9521
1679074887.046552231,480,0.0567986,0.320007,5.952
1679074887.048550622,481,0.0208644,0.299988,5.9519
1679074887.050548766,482,0.0132824,0.299988,5.9518
1679074887.052548228,483,0.000487195,0.160004,5.9517
1679074887.054548409,484,0.0354802,0.179993,5.9516
1679074887.056549028,485,0.0751323,0.200012,5.9515
1679074887.058550497,486,0.0165914,0.160004,5.9514
1679074887.060553559,487,-0.00246876,0.160004,5.9513
1679074887.062555004,488,-0.00374367,0.119995,5.9512
1679074887.064551682,489,0.0120514,0.0799866,5.9511
1679074887.066552090,490,-0.00278061,0.0799866,5.951
1679074887.068551828,491,0.00541444,0.0599976,5.9509
1679074887.070552217,492,-0.0548378,0.0400085,5.9508
1679074887.072552826,493,-0.0142856,0.019989,5.9507
1679074887.074556612,494,-0.0119159,0.019989,5.9506
1679074887.076564336,495,0.00505429,0.0599976,5.9505
1679074887.078557303,496,0.00815586,0.0400085,5.9504
1679074887.080559053,497,-0.0407196,0.160004,5.9503
1679074887.082549888,498,-0.0407196,0.160004,5.9502
1679074887.084549872,499,-0.00161737,0.160004,5.9501
1679074887.086549188,500,0.00704786,0.160004,5.95
1679074887.088550891,501,0.0539281,0.160004,5.9499
1679074887.090549658,502,0.0539281,0.23999,5.9498
1679074887.092557704,503,0.0134333,0.220001,5.9497
1679074887.094591405,504,0.0210971,0.220001,5.9496
1679074887.096553145,505,0.0202894,0.220001,5.9495
1679074887.098551159,506,0.0202894,0.26001,5.9494
1679074887.100552614,507,0.0288443,0.200012,5.9493
1679074887.102560124,508,0.0308147,0.160004,5.9492
1679074887.104562723,509,0.0216198,0.299988,5.9491
1679074887.106554579,510,0.0216198,0.279999,5.949
1679074887.108559841,511,0.0166115,0.23999,5.9489
1679074887.110557764,512,-0.0043794,0.23999,5.9488
1679074887.112577602,513,0.030872,0.23999,5.9487
1679074887.114551573,514,-0.0363062,0.23999,5.9486
