1679072700.800293182,58,-0.132213,0.719971,5.9942
1679072700.802294277,59,-0.191268,0.619995,5.9941
1679072700.804293551,60,-0.185601,0.640015,5.994
1679072700.806290734,61,-0.178025,0.659973,5.9939
1679072700.808288980,62,-0.185382,0.580017,5.9938
1679072700.810289363,63,-0.185382,0.599976,5.9937
1679072700.812290525,64,-0.196536,0.599976,5.9936
1679072700.814289836,65,-0.135784,0.580017,5.9935
1679072700.816290686,66,-0.185321,0.659973,5.9934
1679072700.818289933,67,-0.165597,0.659973,5.9933
1679072700.820293248,68,-0.177035,0.659973,5.9932
1679072700.822293183,69,-0.15828,0.640015,5.9931
1679072700.824290325,70,-0.163355,0.679993,5.993
1679072700.826291052,71,-0.179764,0.659973,5.9929
1679072700.828291503,72,-0.194763,0.640015,5.9928
1679072700.830301949,73,-0.145695,0.640015,5.9927
1679072700.832292756,74,-0.171678,0.619995,5.9926
1679072700.834293098,75,-0.174091,0.619995,5.9925
1679072700.836295979,76,-0.16848,0.619995,5.9924
1679072700.838296874,77,-0.153994,0.599976,5.9923
1679072700.840444525,78,-0.175822,0.539978,5.9922
1679072700.842287503,79,-0.153294,0.539978,5.9921
1679072700.844287202,80,-0.16925,0.539978,5.992
1679072700.846286803,81,-0.183823,0.539978,5.9919
1679072700.848285444,82,-0.160154,0.640015,5.9918
1679072700.850291102,83,-0.180042,0.619995,5.9917
1679072700.852323305,84,-0.171108,0.580017,5.9916
1679072700.854287809,85,-0.158095,0.599976,5.9915
1679072700.856286409,86,-0.173126,0.580017,5.9914
1679072700.858286051,87,-0.185741,0.559998,5.9913
1679072700.860288274,88,-0.166357,0.539978,5.9912
1679072700.862288172,89,-0.132127,0.52002,5.9911
1679072700.864295836,90,-0.160172,0.580017,5.991
1679072700.866287794,91,-0.171861,0.580017,5.9909
1679072700.868285614,92,-0.170624,0.580017,5.9908
1679072700.870286573,93,-0.144989,0.580017,5.9907
1679072700.872287420,94,-0.160474,0.640015,5.9906
1679072700.874289715,95,-0.203178,0.599976,5.9905
1679072700.876291537,96,-0.199892,0.619995,5.9904
1679072700.878287889,97,-0.182717,0.5,5.9903
1679072700.880288991,98,-0.185292,0.47998,5.9902
1679072700.882290756,99,-0.178187,0.5,5.9901
1679072700.884287918,100,-0.163364,0.5,5.99
1679072700.886292778,101,-0.163364,0.52002,5.9899
1679072700.888294913,102,-0.144183,0.5,5.9898
1679072700.890292087,103,-0.210149,0.52002,5.9897
1679072700.892294381,104,-0.165523,0.52002,5.9896
1679072700.894296128,105,-0.193959,0.5,5.9895
1679072700.896290939,106,-0.21518,0.47998,5.9894
1679072700.898290557,107,-0.15221,0.460022,5.9893
1679072700.900289755,108,-0.18215,0.440002,5.9892
1679072700.902289754,109,-0.125661,0.440002,5.9891
1679072700.904289485,110,-0.158368,0.539978,5.989
1679072700.906299196,111,-0.136021,0.580017,5.9889
1679072700.908298151,112,-0.178546,0.659973,5.9888
1679072700.910295216,113,-0.180999,0.659973,5.9887
1679072700.912300915,114,-0.122594,0.840027,5.9886
1679072700.914293306,115,-0.203282,0.859985,5.9885
1679072700.916291441,116,-0.173431,0.76001,5.9884
1679072700.918295655,117,-0.147124,0.76001,5.9883
1679072700.920291634,118,-0.173392,0.679993,5.9882
1679072700.922340122,119,-0.158294,0.719971,5.9881
1679072700.924297951,120,-0.132307,0.719971,5.988
1679072700.926298866,121,-0.144678,0.76001,5.9879
1679072700.928296600,122,-0.174343,0.76001,5.9878
1679072700.930293143,123,-0.174343,0.76001,5.9877
1679072700.932291177,124,-0.135542,0.780029,5.9876
1679072700.934290156,125,-0.170045,0.799988,5.9875
1679072700.936363524,126,-0.158875,0.73999,5.9874
1679072700.938292513,127,-0.162909,0.840027,5.9873
1679072700.940292299,128,-0.180742,0.880005,5.9872
1679072700.942291983,129,-0.156923,0.900024,5.9871
1679072700.944291273,130,-0.144785,0.900024,5.987
1679072700.946303843,131,-0.158645,0.960022,5.9869
1679072700.948294118,132,-0.144177,0.880005,5.9868
1679072700.950293061,133,-0.180276,0.940002,5.9867
1679072700.952298117,134,-0.169118,0.940002,5.9866
1679072700.954288124,135,-0.170794,0.940002,5.9865
1679072700.956292105,136,-0.161416,0.859985,5.9864
1679072700.958292656,137,-0.161416,0.859985,5.9863
1679072700.960290998,138,-0.198996,0.859985,5.9862
1679072700.962291148,139,-0.172316,0.880005,5.9861
1679072700.964305843,140,-0.155005,0.880005,5.986
1679072700.966292730,141,-0.148983,0.820007,5.9859
1679072700.968294994,142,-0.149721,0.820007,5.9858
1679072700.970288952,143,-0.185823,0.820007,5.9857
1679072700.972286862,144,-0.195663,0.859985,5.9856
1679072700.974288132,145,-0.157055,0.97998,5.9855
1679072700.976287823,146,-0.193494,0.97998,5.9854
1679072700.978291990,147,-0.167993,0.960022,5.9853
1679072700.980295109,148,-0.180488,0.940002,5.9852
1679072700.982295566,149,-0.173189,0.960022,5.9851
1679072700.984294343,150,-0.175505,0.940002,5.985
1679072700.986288733,151,-0.149788,1.12,5.9849
1679072700.988288295,152,-0.169641,1.12,5.9848
1679072700.990288058,153,-0.137919,1.21997,5.9847
1679072700.992287696,154,-0.14781,1.21997,5.9846
1679072700.994286603,155,-0.166081,1.23999,5.9845
1679072700.996287390,156,-0.158005,1.35999,5.9844
1679072700.998286723,157,-0.147638,1.35999,5.9843
1679072701.000288207,158,-0.166162,1.40002,5.9842
1679072701.002288455,159,-0.221474,1.41998,5.9841
1679072701.004289995,160,-0.154404,1.53998,5.984
1679072701.006290091,161,-0.154172,1.47998,5.9839
1679072701.008289111,162,-0.189024,1.46002,5.9838
1679072701.010292403,163,-0.120872,1.44,5.9837
1679072701.012294357,164,-0.208401,1.32001,5.9836
1679072701.014294363,165,-0.176984,1.32001,5.9835
1679072701.016292615,166,-0.188988,1.32001,5.9834
1679072701.018293581,167,-0.165818,1.32001,5.9833
1679072701.020291076,168,-0.146251,1.29999,5.9832
1679072701.022290586,169,-0.180264,1.35999,5.9831
1679072701.024291697,170,-0.161143,1.28003,5.983
1679072701.026292335,171,-0.19539,1.28003,5.9829
1679072701.028299259,172,-0.17039,1.23999,5.9828
1679072701.030299393,173,-0.166666,1.21997,5.9827
1679072701.032293876,174,-0.165788,1.20001,5.9826
1679072701.034293237,175,-0.174435,1.40002,5.9825
1679072701.036292136,176,-0.157989,1.29999,5.9824
1679072701.038294192,177,-0.168292,1.26001,5.9823
1679072701.040294874,178,-0.193897,1.26001,5.9822
1679072701.042299029,179,-0.197013,1.34003,5.9821
1679072701.044293966,180,-0.137808,1.32001,5.982
1679072701.046294473,181,-0.178557,1.21997,5.9819
1679072701.048292977,182,-0.197933,1.17999,5.9818
1679072701.050292871,183,-0.116935,1.15997,5.9817
1679072701.052294717,184,-0.157183,1.12,5.9816
1679072701.054292184,185,-0.183589,1.12,5.9815
1679072701.056300595,186,-0.220278,1.08002,5.9814
1679072701.058296997,187,-0.129079,1.06,5.9813
1679072701.060295948,188,-0.129079,1.09998,5.9812
1679072701.062285885,189,-0.172037,1.09998,5.9811
1679072701.064284655,190,-0.132906,1.08002,5.981
1679072701.066324540,191,-0.172906,1.06,5.9809
1679072701.068328752,192,-0.192242,1.08002,5.9808
1679072701.070331367,193,-0.175529,1.08002,5.9807
1679072701.072333177,194,-0.192112,1.03998,5.9806
1679072701.074331393,195,-0.173535,0.799988,5.9805
1679072701.076332418,196,-0.216921,0.780029,5.9804
1679072701.078333208,197,-0.177009,0.76001,5.9803
1679072701.080342972,198,-0.172295,0.73999,5.9802
1679072701.082343426,199,-0.13165,0.719971,5.9801
1679072701.084295523,200,-0.166189,0.700012,5.98
1679072701.086300590,201,-0.217573,0.539978,5.9799
1679072701.088294568,202,-0.161546,0.539978,5.9798
1679072701.090299327,203,-0.160389,0.440002,5.9797
1679072701.092291525,204,-0.163845,0.419983,5.9796
1679072701.094354429,205,-0.163845,0.419983,5.9795
1679072701.096340936,206,-0.134555,0.320007,5.9794
1679072701.098294905,207,-0.15639,0.320007,5.9793
1679072701.100324973,208,-0.126559,0.320007,5.9792
1679072701.102295302,209,-0.142301,0.400024,5.9791
1679072701.104296293,210,-0.139018,0.320007,5.979
1679072701.106296368,211,-0.186059,0.340027,5.9789
1679072701.108293774,212,-0.186059,0.359985,5.9788
1679072701.110295397,213,-0.170032,0.5,5.9787
1679072701.112292603,214,-0.14084,0.47998,5.9786
1679072701.114292475,215,-0.14084,0.47998,5.9785
1679072701.116292529,216,-0.123347,0.47998,5.9784
1679072701.118292591,217,-0.18915,0.52002,5.9783
1679072701.120291982,218,-0.158236,0.559998,5.9782
1679072701.122294669,219,-0.161107,0.559998,5.9781
1679072701.124310724,220,-0.198779,0.619995,5.978
1679072701.126291846,221,-0.143905,0.679993,5.9779
1679072701.128291828,222,-0.142631,0.859985,5.9778
1679072701.130294082,223,-0.159531,0.880005,5.9777
1679072701.132291697,224,-0.155741,0.960022,5.9776
1679072701.134300501,225,-0.160126,0.960022,5.9775
1679072701.136295202,226,-0.181629,0.840027,5.9774
1679072701.138291629,227,-0.175089,0.919983,5.9773
1679072701.140299659,228,-0.185324,0.919983,5.9772
1679072701.142547170,229,-0.193623,0.919983,5.9771
1679072701.144292369,230,-0.205859,0.820007,5.977
1679072701.146291714,231,-0.221214,0.820007,5.9769
1679072701.148290458,232,-0.188886,0.859985,5.9768
1679072701.150287206,233,-0.162671,1,5.9767
1679072701.152286528,234,-0.171152,1,5.9766
1679072701.154289808,235,-0.167725,1.03998,5.9765
1679072701.156291535,236,-0.195452,1.09998,5.9764
1679072701.158292695,237,-0.195452,1.09998,5.9763
1679072701.160298933,238,-0.180282,1.15997,5.9762
1679072701.162293393,239,-0.138468,1.20001,5.9761
1679072701.164293824,240,-0.165419,1.20001,5.976
1679072701.166293290,241,-0.163719,1.12,5.9759
1679072701.168292012,242,-0.225975,1.12,5.9758
1679072701.170295171,243,-0.160875,1.14001,5.9757
1679072701.172296634,244,-0.177754,1.28003,5.9756
1679072701.174292364,245,-0.151188,1.28003,5.9755
1679072701.176256486,246,-0.201063,1.29999,5.9754
1679072701.178297049,247,-0.182,1.28003,5.9753
1679072701.180295400,248,-0.224585,1.32001,5.9752
1679072701.182292906,249,-0.197178,1.34003,5.9751
1679072701.184290033,250,-0.141828,1.35999,5.975
1679072701.186294471,251,-0.132065,1.41998,5.9749
1679072701.188293330,252,-0.137026,1.44,5.9748
1679072701.190290813,253,-0.177676,1.5,5.9747
1679072701.192302027,254,-0.184272,1.56,5.9746
1679072701.194297966,255,-0.162775,1.56,5.9745
1679072701.196291264,256,-0.148033,1.53998,5.9744
1679072701.198291411,257,-0.134768,1.5,5.9743
1679072701.200291782,258,-0.187024,1.47998,5.9742
1679072701.202289065,259,-0.177487,1.46002,5.9741
1679072701.204291879,260,-0.159461,1.38,5.974
1679072701.206288460,261,-0.119655,1.34003,5.9739
1679072701.208291889,262,-0.154007,1.32001,5.9738
1679072701.210287562,263,-0.192166,1.29999,5.9737
1679072701.212289055,264,-0.187774,1.15997,5.9736
1679072701.214289510,265,-0.1386,1.15997,5.9735
1679072701.216289501,266,-0.186258,1.09998,5.9734
1679072701.218289201,267,-0.167673,1.14001,5.9733
1679072701.220289488,268,-0.157941,1.12,5.9732
1679072701.222292046,269,-0.134169,1.08002,5.9731
1679072701.224297385,270,-0.161974,1.02002,5.973
1679072701.226295659,271,-0.182207,1.02002,5.9729
1679072701.228292218,272,-0.144743,0.859985,5.9728
1679072701.230292493,273,-0.201337,0.859985,5.9727
1679072701.232292588,274,-0.165961,0.840027,5.9726
1679072701.234294010,275,-0.123022,0.799988,5.9725
1679072701.236293248,276,-0.182442,0.780029,5.9724
1679072701.238292088,277,-0.182898,0.780029,5.9723
1679072701.240292010,278,-0.156942,0.700012,5.9722
1679072701.242291845,279,-0.200157,0.640015,5.9721
1679072701.244292663,280,-0.108335,0.619995,5.972
1679072701.246292665,281,-0.15815,0.619995,5.9719
1679072701.248298444,282,-0.158459,0.599976,5.9718
1679072701.250707619,283,-0.147763,0.580017,5.9717
1679072701.252294913,284,-0.178504,0.580017,5.9716
1679072701.254295184,285,-0.150841,0.559998,5.9715
1679072701.256293775,286,-0.179162,0.539978,5.9714
1679072701.258291918,287,-0.189792,0.359985,5.9713
1679072701.260292963,288,-0.223553,0.359985,5.9712
1679072701.262296438,289,-0.211269,0.320007,5.9711
1679072701.264294937,290,-0.174771,0.320007,5.971
1679072701.266292571,291,-0.1739,0.320007,5.9709
1679072701.268292759,292,-0.243282,0.440002,5.9708
1679072701.270291405,293,-0.184319,0.400024,5.9707
1679072701.272292428,294,-0.190168,0.419983,5.9706
1679072701.274299635,295,-0.189392,0.359985,5.9705
1679072701.276288555,296,-0.160327,0.340027,5.9704
1679072701.278287300,297,-0.188551,0.380005,5.9703
1679072701.280284323,298,-0.177436,0.340027,5.9702
1679072701.282293617,299,-0.177436,0.320007,5.9701
1679072701.284296759,300,-0.167699,0.320007,5.97
1679072701.286292881,301,-0.155074,0.23999,5.9699
1679072701.288296164,302,-0.189709,0.26001,5.9698
1679072701.290300163,303,-0.163459,0.26001,5.9697
1679072701.292294566,304,-0.183604,0.200012,5.9696
1679072701.294296836,305,-0.164151,0.179993,5.9695
1679072701.296296619,306,-0.157755,0.219971,5.9694
1679072701.298295153,307,-0.195685,0.219971,5.9693
1679072701.300290847,308,-0.173071,0.23999,5.9692
1679072701.302297930,309,-0.173071,0.280029,5.9691
1679072701.304292553,310,-0.139017,0.219971,5.969
1679072701.306293596,311,-0.14813,0.219971,5.9689
1679072701.308291814,312,-0.202499,0.280029,5.9688
1679072701.310306553,313,-0.180786,0.280029,5.9687
1679072701.312297342,314,-0.170224,0.280029,5.9686
1679072701.314292155,315,-0.186953,0.299988,5.9685
1679072701.316288312,316,-0.165422,0.359985,5.9684
1679072701.318287256,317,-0.192111,0.359985,5.9683
1679072701.320287218,318,-0.161638,0.23999,5.9682
1679072701.322288681,319,-0.14273,0.23999,5.9681
1679072701.324288931,320,-0.156646,0.26001,5.968
1679072701.326292698,321,-0.211363,0.26001,5.9679
1679072701.328287798,322,-0.14713,0.280029,5.9678
1679072701.330296355,323,-0.196461,0.23999,5.9677
1679072701.332295518,324,-0.18899,0.23999,5.9676
1679072701.334298540,325,-0.154524,0.26001,5.9675
1679072701.336294963,326,-0.162206,0.280029,5.9674
1679072701.338296354,327,-0.196203,0.299988,5.9673
1679072701.340293408,328,-0.173026,0.320007,5.9672
1679072701.342293286,329,-0.163041,0.5,5.9671
1679072701.344297836,330,-0.125322,0.5,5.967
1679072701.346290153,331,-0.121055,0.539978,5.9669
1679072701.348290415,332,-0.124975,0.559998,5.9668
1679072701.350290656,333,-0.145314,0.640015,5.9667
1679072701.352291839,334,-0.199387,0.700012,5.9666
1679072701.354298378,335,-0.129877,0.700012,5.9665
1679072701.356294864,336,-0.16703,0.73999,5.9664
1679072701.358293172,337,-0.204991,0.76001,5.9663
1679072701.360292677,338,-0.158172,1.02002,5.9662
1679072701.362300673,339,-0.185913,1.02002,5.9661
1679072701.364295872,340,-0.199728,1.03998,5.966
1679072701.366300774,341,-0.0801205,1,5.9659
1679072701.368297384,342,-0.14321,0.859985,5.9658
1679072701.370297971,343,-0.133895,0.900024,5.9657
1679072701.372296630,344,-0.181085,0.919983,5.9656
1679072701.374296913,345,-0.164667,0.940002,5.9655
1679072701.376297298,346,-0.131389,0.960022,5.9654
1679072701.378295045,347,-0.171611,0.97998,5.9653
1679072701.380295184,348,-0.177686,0.97998,5.9652
1679072701.382294165,349,-0.145163,1,5.9651
1679072701.384292245,350,-0.185817,1.06,5.965
1679072701.386292633,351,-0.184632,1.08002,5.9649
1679072701.388293839,352,-0.174241,1.09998,5.9648
1679072701.390293548,353,-0.161141,1.03998,5.9647
1679072701.392292440,354,-0.168021,1.06,5.9646
1679072701.394292311,355,-0.10904,1.06,5.9645
1679072701.396291917,356,-0.116545,1.06,5.9644
1679072701.398293271,357,-0.15553,1.09998,5.9643
1679072701.400293730,358,-0.176314,1.08002,5.9642
1679072701.402294765,359,-0.177272,1.08002,5.9641
1679072701.404293719,360,-0.177733,1.03998,5.964
1679072701.406293006,361,-0.166361,1.06,5.9639
1679072701.408292364,362,-0.211032,1.03998,5.9638
1679072701.410291987,363,-0.193394,1.02002,5.9637
1679072701.412345751,364,-0.171417,1.03998,5.9636
1679072701.414297316,365,-0.18955,1.03998,5.9635
1679072701.416339836,366,-0.135714,1.08002,5.9634
1679072701.418300442,367,-0.14538,1.08002,5.9633
1679072701.420294535,368,-0.171681,1.08002,5.9632
1679072701.422337663,369,-0.137658,1.20001,5.9631
1679072701.424293041,370,-0.137658,1.08002,5.963
1679072701.426344077,371,-0.189296,1.08002,5.9629
1679072701.428295311,372,-0.152248,1.03998,5.9628
1679072701.430292988,373,-0.192688,1,5.9627
1679072701.432291359,374,-0.152245,0.97998,5.9626
1679072701.434338899,375,-0.178991,0.940002,5.9625
1679072701.436294297,376,-0.182234,0.900024,5.9624
1679072701.438291779,377,-0.196543,0.880005,5.9623
1679072701.440300934,378,-0.159688,0.76001,5.9622
1679072701.442300184,379,-0.185662,0.76001,5.9621
1679072701.444297143,380,-0.185662,0.76001,5.962
1679072701.446301675,381,-0.170784,0.76001,5.9619
1679072701.448290457,382,-0.180265,0.73999,5.9618
1679072701.450294171,383,-0.180265,0.700012,5.9617
1679072701.452294265,384,-0.224726,0.659973,5.9616
1679072701.454293089,385,-0.128142,0.640015,5.9615
1679072701.456291538,386,-0.163757,0.599976,5.9614
1679072701.458292833,387,-0.159748,0.539978,5.9613
1679072701.460297684,388,-0.209308,0.400024,5.9612
1679072701.462293859,389,-0.210613,0.380005,5.9611
1679072701.464292334,390,-0.151614,0.340027,5.961
1679072701.466292171,391,-0.193291,0.320007,5.9609
1679072701.468291611,392,-0.210656,0.400024,5.9608
1679072701.470385136,393,-0.176727,0.359985,5.9607
1679072701.472296999,394,-0.136953,0.320007,5.9606
1679072701.474293694,395,-0.17482,0.26001,5.9605
1679072701.476291405,396,-0.145406,0.219971,5.9604
1679072701.478297793,397,-0.189544,0.219971,5.9603
1679072701.480296626,398,-0.16578,0.219971,5.9602
1679072701.482288476,399,-0.216224,0.200012,5.9601
1679072701.484298383,400,-0.141583,0.26001,5.96
1679072701.486294289,401,-0.168717,0.26001,5.9599
1679072701.488291653,402,-0.188818,0.26001,5.9598
1679072701.490290643,403,-0.175707,0.320007,5.9597
1679072701.492291029,404,-0.157817,0.179993,5.9596
1679072701.494292400,405,-0.164337,0.200012,5.9595
1679072701.496293690,406,-0.0898168,0.159973,5.9594
1679072701.498290809,407,-0.164785,0.140015,5.9593
1679072701.500290920,408,-0.188318,0.140015,5.9592
1679072701.502292238,409,-0.164723,0.140015,5.9591
1679072701.504290649,410,-0.191164,0.140015,5.959
1679072701.506293136,411,-0.191164,0.219971,5.9589
1679072701.508292198,412,-0.161962,0.219971,5.9588
1679072701.510295105,413,-0.166746,0.219971,5.9587
1679072701.512293255,414,-0.178569,0.219971,5.9586
1679072701.514291262,415,-0.193747,0.140015,5.9585
1679072701.516291937,416,-0.15411,0.140015,5.9584
1679072701.518290760,417,-0.154912,0.0999756,5.9583
1679072701.520290846,418,-0.224769,0.0999756,5.9582
1679072701.522289640,419,-0.14744,0.0800171,5.9581
1679072701.524290235,420,-0.14744,0.200012,5.958
1679072701.526292957,421,-0.163957,0.200012,5.9579
1679072701.528290885,422,-0.168016,0.280029,5.9578
1679072701.530295370,423,-0.152191,0.280029,5.9577
1679072701.532300264,424,-0.13118,0.320007,5.9576
1679072701.534292996,425,-0.185508,0.440002,5.9575
1679072701.536294623,426,-0.188299,0.47998,5.9574
1679072701.538292450,427,-0.145465,0.47998,5.9573
1679072701.540293188,428,-0.177096,0.599976,5.9572
1679072701.542292830,429,-0.202622,0.599976,5.9571
1679072701.544293141,430,-0.175812,0.559998,5.957
1679072701.546291103,431,-0.181542,0.619995,5.9569
1679072701.548292963,432,-0.145065,0.619995,5.9568
1679072701.550291284,433,-0.174224,0.640015,5.9567
1679072701.552303995,434,-0.162901,0.659973,5.9566
1679072701.554299455,435,-0.173652,0.619995,5.9565
1679072701.556294992,436,-0.217529,0.619995,5.9564
1679072701.558293896,437,-0.181463,0.619995,5.9563
1679072701.560292241,438,-0.192613,0.73999,5.9562
1679072701.562293380,439,-0.172134,0.880005,5.9561
1679072701.564293195,440,-0.159267,0.940002,5.956
1679072701.566294249,441,-0.176831,0.940002,5.9559
1679072701.568293225,442,-0.177555,1,5.9558
1679072701.570296934,443,-0.168274,1.02002,5.9557
1679072701.572293826,444,-0.188719,1.06,5.9556
1679072701.574300644,445,-0.153483,1.12,5.9555
1679072701.576299851,446,-0.153483,1.14001,5.9554
1679072701.578294365,447,-0.150115,1.14001,5.9553
1679072701.580297512,448,-0.162193,1.21997,5.9552
1679072701.582293927,449,-0.190145,1.20001,5.9551
1679072701.584292521,450,-0.157462,1.20001,5.955
1679072701.586293020,451,-0.212206,1.12,5.9549
1679072701.588292071,452,-0.238341,1.12,5.9548
1679072701.590292025,453,-0.211178,1.08002,5.9547
1679072701.592291575,454,-0.230202,1.03998,5.9546
1679072701.594291418,455,-0.19779,1.15997,5.9545
1679072701.596291448,456,-0.146914,1.14001,5.9544
1679072701.598291311,457,-0.147635,1.14001,5.9543
1679072701.600291405,458,-0.191082,1.08002,5.9542
1679072701.602296020,459,-0.18347,1.08002,5.9541
1679072701.604295451,460,-0.23174,1.06,5.954
1679072701.606293378,461,-0.187305,1.06,5.9539
1679072701.608292265,462,-0.235085,1,5.9538
1679072701.610291651,463,-0.182192,1,5.9537
1679072701.612291246,464,-0.153934,1,5.9536
1679072701.614293532,465,-0.182391,0.97998,5.9535
1679072701.616300870,466,-0.142013,1.09998,5.9534
1679072701.618299025,467,-0.179808,1.08002,5.9533
1679072701.620296068,468,-0.202261,1.08002,5.9532
1679072701.622295014,469,-0.149879,1.06,5.9531
1679072701.624294413,470,-0.19137,1.20001,5.953
1679072701.626292988,471,-0.166015,1.15997,5.9529
1679072701.628293318,472,-0.16677,1.14001,5.9528
1679072701.630292213,473,-0.132778,1.08002,5.9527
1679072701.632293024,474,-0.178739,1.06,5.9526
1679072701.634293117,475,-0.186524,1.03998,5.9525
1679072701.636289601,476,-0.125932,0.97998,5.9524
1679072701.638289656,477,-0.125932,0.940002,5.9523
1679072701.640293638,478,-0.166421,0.940002,5.9522
1679072701.642293544,479,-0.185806,0.97998,5.9521
1679072701.644293984,480,-0.189899,0.960022,5.952
1679072701.646293038,481,-0.160765,0.919983,5.9519
1679072701.648293552,482,-0.192603,0.900024,5.9518
1679072701.650299512,483,-0.181783,0.880005,5.9517
1679072701.652294037,484,-0.166752,0.859985,5.9516
1679072701.654297225,485,-0.15405,0.780029,5.9515
1679072701.656293742,486,-0.14061,0.76001,5.9514
1679072701.658293617,487,-0.159429,0.76001,5.9513
1679072701.660291443,488,-0.194729,0.679993,5.9512
1679072701.662289022,489,-0.171818,0.52002,5.9511
1679072701.664287885,490,-0.140943,0.5,5.951
1679072701.666288271,491,-0.136878,0.5,5.9509
1679072701.668289879,492,-0.182325,0.460022,5.9508
1679072701.670338895,493,-0.182325,0.460022,5.9507
1679072701.672341521,494,-0.141309,0.419983,5.9506
1679072701.674294534,495,-0.167893,0.400024,5.9505
1679072701.676301564,496,-0.155348,0.400024,5.9504
1679072701.678298687,497,-0.155348,0.400024,5.9503
1679072701.680294806,498,-0.17844,0.400024,5.9502
1679072701.682293516,499,-0.127865,0.340027,5.9501
1679072701.684293823,500,-0.159838,0.359985,5.95
1679072701.686292850,501,-0.113974,0.380005,5.9499
1679072701.688290841,502,-0.174564,0.400024,5.9498
1679072701.690293186,503,-0.164319,0.380005,5.9497
1679072701.692292362,504,-0.174379,0.380005,5.9496
1679072701.694292635,505,-0.194322,0.460022,5.9495
1679072701.696292226,506,-0.133859,0.47998,5.9494
1679072701.698297742,507,-0.176291,0.47998,5.9493
1679072701.700291497,508,-0.153226,0.539978,5.9492
1679072701.702294031,509,-0.148731,0.580017,5.9491
1679072701.704294269,510,-0.121823,0.619995,5.949
1679072701.706291735,511,-0.223279,0.679993,5.9489
1679072701.708292879,512,-0.179459,0.659973,5.9488
1679072701.710292636,513,-0.155801,0.679993,5.9487
1679072701.712293619,514,-0.163395,0.700012,5.9486
1679072701.714300606,515,-0.198441,0.700012,5.9485
1679072701.716294213,516,-0.162749,0.679993,5.9484
1679072701.718292132,517,-0.14638,0.679993,5.9483
1679072701.720292393,518,-0.1522,0.719971,5.9482
1679072701.722302189,519,-0.215671,0.719971,5.9481
1679072701.724248086,520,-0.198266,0.719971,5.948
1679072701.726289515,521,-0.178198,0.659973,5.9479
