1678728179.261309571,115,-0.509767,0.23999,5.9885
1678728179.263263758,116,-0.570266,0.220001,5.9884
1678728179.265272375,117,-0.519596,0.200012,5.9883
1678728179.267263991,118,-0.506547,0.140015,5.9882
1678728179.269311682,119,-0.53344,0.119995,5.9881
1678728179.271264776,120,-0.53344,0.119995,5.988
1678728179.273272660,121,-0.504244,-0,5.9879
1678728179.275265629,122,-0.532886,0.019989,5.9878
1678728179.277265977,123,-0.519704,-0,5.9877
1678728179.279263387,124,-0.523698,0.119995,5.9876
1678728179.281262913,125,-0.564904,0.0400085,5.9875
1678728179.283261979,126,-0.471862,-0,5.9874
1678728179.285262560,127,-0.471862,0.0400085,5.9873
1678728179.287263359,128,-0.5246,0.100006,5.9872
1678728179.289263009,129,-0.526041,0.0799866,5.9871
1678728179.291259601,130,-0.529613,0.100006,5.987
1678728179.293258674,131,-0.504075,0.140015,5.9869
1678728179.295259197,132,-0.554594,0.119995,5.9868
1678728179.297257887,133,-0.498459,0.160004,5.9867
1678728179.299261207,134,-0.514277,0.160004,5.9866
1678728179.301263324,135,-0.526393,0.140015,5.9865
1678728179.303259569,136,-0.502772,0.019989,5.9864
1678728179.305258945,137,-0.546114,0.019989,5.9863
1678728179.307264620,138,-0.532502,0.019989,5.9862
1678728179.309259752,139,-0.551713,0.019989,5.9861
1678728179.311266414,140,-0.551713,0.0400085,5.986
1678728179.313262227,141,-0.504386,0.0599976,5.9859
1678728179.315264698,142,-0.526086,0.0799866,5.9858
1678728179.317270771,143,-0.526086,0.160004,5.9857
1678728179.319259160,144,-0.515069,0.119995,5.9856
1678728179.321257288,145,-0.505017,0.160004,5.9855
1678728179.323255389,146,-0.505017,0.279999,5.9854
1678728179.325257925,147,-0.498019,0.320007,5.9853
1678728179.327264882,148,-0.512265,0.339996,5.9852
1678728179.329259629,149,-0.511204,0.359985,5.9851
1678728179.331259819,150,-0.548878,0.26001,5.985
1678728179.333260939,151,-0.536454,0.26001,5.9849
1678728179.335259835,152,-0.521225,0.279999,5.9848
1678728179.337260892,153,-0.556237,0.299988,5.9847
1678728179.339260269,154,-0.492707,0.279999,5.9846
1678728179.341258985,155,-0.49514,0.119995,5.9845
1678728179.343263926,156,-0.544267,0.100006,5.9844
1678728179.345313291,157,-0.590395,0.100006,5.9843
1678728179.347259138,158,-0.52649,0.100006,5.9842
1678728179.349310636,159,-0.552354,0.0599976,5.9841
1678728179.351260203,160,-0.552354,0.0799866,5.984
1678728179.353260943,161,-0.576147,0.0400085,5.9839
1678728179.355259728,162,-0.529781,0.0400085,5.9838
1678728179.357261124,163,-0.5615,0.100006,5.9837
1678728179.359259901,164,-0.509573,0.0799866,5.9836
1678728179.361260714,165,-0.502755,0.119995,5.9835
1678728179.363259970,166,-0.512007,0.100006,5.9834
1678728179.365297160,167,-0.54193,0.100006,5.9833
1678728179.367273243,168,-0.477357,-0,5.9832
1678728179.369264931,169,-0.477357,0.019989,5.9831
1678728179.371264989,170,-0.500116,0.0400085,5.983
1678728179.373283134,171,-0.549478,0.160004,5.9829
1678728179.375264217,172,-0.514035,0.140015,5.9828
1678728179.377263542,173,-0.514035,0.140015,5.9827
1678728179.379264238,174,-0.513403,0.179993,5.9826
1678728179.381257720,175,-0.561682,0.119995,5.9825
1678728179.383260020,176,-0.492981,0.220001,5.9824
1678728179.385257933,177,-0.539239,0.019989,5.9823
1678728179.387260499,178,-0.512263,0.019989,5.9822
1678728179.389259013,179,-0.512263,0.0400085,5.9821
1678728179.391255176,180,-0.528415,0.0400085,5.982
1678728179.393258990,181,-0.519329,0.0400085,5.9819
1678728179.395257086,182,-0.515393,0.019989,5.9818
1678728179.397307487,183,-0.520899,0.019989,5.9817
1678728179.399254681,184,-0.522774,-0,5.9816
1678728179.401258015,185,-0.543133,-0,5.9815
1678728179.403257733,186,-0.512256,0.019989,5.9814
1678728179.405261637,187,-0.512256,-0,5.9813
1678728179.407265857,188,-0.535375,0.0400085,5.9812
1678728179.409263837,189,-0.535375,0.0400085,5.9811
1678728179.411274074,190,-0.526693,0.119995,5.981
1678728179.413261918,191,-0.526693,0.119995,5.9809
1678728179.415261282,192,-0.538738,0.140015,5.9808
1678728179.417262451,193,-0.54061,0.119995,5.9807
1678728179.419265911,194,-0.559224,0.119995,5.9806
1678728179.421259932,195,-0.563255,0.0799866,5.9805
1678728179.423259609,196,-0.50609,0.0799866,5.9804
1678728179.425261629,197,-0.562761,0.0799866,5.9803
1678728179.427261334,198,-0.509093,0.140015,5.9802
1678728179.429256874,199,-0.558936,0.140015,5.9801
1678728179.431260026,200,-0.559914,0.0599976,5.98
1678728179.433262275,201,-0.490184,0.0599976,5.9799
1678728179.435265244,202,-0.510477,0.019989,5.9798
1678728179.437315766,203,-0.510477,0.019989,5.9797
1678728179.439260109,204,-0.541739,0.0400085,5.9796
1678728179.441260389,205,-0.539974,0.0400085,5.9795
1678728179.443256609,206,-0.539974,0.0400085,5.9794
1678728179.445262306,207,-0.524628,0.0599976,5.9793
1678728179.447261219,208,-0.519756,0.0599976,5.9792
1678728179.449262254,209,-0.547326,0.119995,5.9791
1678728179.451258475,210,-0.528957,0.0799866,5.979
1678728179.453258712,211,-0.525312,0.0599976,5.9789
1678728179.455256876,212,-0.575687,0.0599976,5.9788
1678728179.457261229,213,-0.575687,0.0799866,5.9787
1678728179.459267598,214,-0.542882,0.0799866,5.9786
1678728179.461259606,215,-0.542882,0.100006,5.9785
1678728179.463256746,216,-0.524347,0.100006,5.9784
1678728179.465322136,217,-0.499375,0.100006,5.9783
1678728179.467258043,218,-0.499375,0.119995,5.9782
1678728179.469257039,219,-0.530596,0.140015,5.9781
1678728179.471267020,220,-0.511404,0.140015,5.978
1678728179.473265089,221,-0.498226,0.119995,5.9779
1678728179.475262477,222,-0.553997,0.140015,5.9778
1678728179.477264214,223,-0.519305,0.160004,5.9777
1678728179.479262726,224,-0.519305,0.220001,5.9776
1678728179.481269735,225,-0.522959,0.179993,5.9775
1678728179.486273727,226,-0.495173,0.200012,5.9774
1678728179.486347056,227,-0.495173,0.200012,5.9773
1678728179.487254993,228,-0.495173,0.200012,5.9772
1678728179.489260315,229,-0.550508,0.019989,5.9771
1678728179.491258854,230,-0.513236,0.019989,5.977
1678728179.493255541,231,-0.545148,0.0400085,5.9769
1678728179.495258730,232,-0.523632,0.100006,5.9768
1678728179.497257154,233,-0.523632,0.119995,5.9767
1678728179.499259461,234,-0.545388,0.100006,5.9766
1678728179.501293464,235,-0.514595,0.179993,5.9765
1678728179.503259980,236,-0.495935,0.200012,5.9764
1678728179.505310301,237,-0.494867,0.220001,5.9763
1678728179.507260869,238,-0.570827,0.23999,5.9762
1678728179.509257910,239,-0.570827,0.279999,5.9761
1678728179.511254443,240,-0.540054,0.480011,5.976
1678728179.513256234,241,-0.540054,0.480011,5.9759
1678728179.515266094,242,-0.553869,0.519989,5.9758
1678728179.517261479,243,-0.52241,0.5,5.9757
1678728179.519261667,244,-0.54955,0.480011,5.9756
1678728179.521314118,245,-0.50246,0.480011,5.9755
1678728179.523260961,246,-0.50246,0.480011,5.9754
1678728179.525258245,247,-0.548723,0.380005,5.9753
1678728179.527263806,248,-0.579588,0.399994,5.9752
1678728179.529313128,249,-0.527527,0.399994,5.9751
1678728179.531265127,250,-0.528227,0.420013,5.975
1678728179.533306849,251,-0.495826,0.440002,5.9749
1678728179.535265968,252,-0.566753,0.420013,5.9748
1678728179.537309194,253,-0.515221,0.399994,5.9747
1678728179.539261096,254,-0.543608,0.399994,5.9746
1678728179.541307942,255,-0.543608,0.320007,5.9745
1678728179.543266014,256,-0.510887,0.320007,5.9744
1678728179.545331336,257,-0.510887,0.279999,5.9743
1678728179.547265931,258,-0.502979,0.279999,5.9742
1678728179.549307676,259,-0.502979,0.339996,5.9741
1678728179.551269152,260,-0.520059,0.320007,5.974
1678728179.553264632,261,-0.525087,0.320007,5.9739
1678728179.555264796,262,-0.525087,0.339996,5.9738
1678728179.557308058,263,-0.512591,0.299988,5.9737
1678728179.559266534,264,-0.552866,0.299988,5.9736
1678728179.561307247,265,-0.552866,0.299988,5.9735
1678728179.563314028,266,-0.574367,0.279999,5.9734
1678728179.565311364,267,-0.534887,0.279999,5.9733
1678728179.567263387,268,-0.51529,0.26001,5.9732
1678728179.569257500,269,-0.525426,0.26001,5.9731
1678728179.571259304,270,-0.538508,0.220001,5.973
1678728179.573307866,271,-0.538046,0.200012,5.9729
1678728179.575267069,272,-0.535102,0.200012,5.9728
1678728179.577270382,273,-0.53845,0.179993,5.9727
1678728179.579274982,274,-0.488725,0.0799866,5.9726
1678728179.581264891,275,-0.537471,0.100006,5.9725
1678728179.586305463,276,-0.512669,0.100006,5.9724
1678728179.586398746,277,-0.512669,0.0799866,5.9723
1678728179.587259239,278,-0.512669,0.0799866,5.9722
1678728179.589263596,279,-0.538548,0.0799866,5.9721
1678728179.591261634,280,-0.557955,-0,5.972
1678728179.593259502,281,-0.557955,0.0599976,5.9719
1678728179.595256763,282,-0.546395,-0,5.9718
1678728179.597260275,283,-0.555663,0.019989,5.9717
1678728179.599256892,284,-0.555663,0.0400085,5.9716
1678728179.601258782,285,-0.520539,0.0599976,5.9715
1678728179.603303705,286,-0.554092,0.0799866,5.9714
1678728179.605255061,287,-0.551705,0.0799866,5.9713
1678728179.607256284,288,-0.503272,0.0799866,5.9712
1678728179.609255873,289,-0.514176,0.119995,5.9711
1678728179.611262585,290,-0.522945,0.119995,5.971
1678728179.613260679,291,-0.540686,0.459991,5.9709
1678728179.615260735,292,-0.508026,0.480011,5.9708
1678728179.617266056,293,-0.535118,0.5,5.9707
1678728179.619257816,294,-0.502501,0.440002,5.9706
1678728179.621261700,295,-0.508882,0.480011,5.9705
1678728179.623258181,296,-0.54029,0.459991,5.9704
1678728179.625306411,297,-0.527332,0.399994,5.9703
1678728179.627266033,298,-0.534941,0.399994,5.9702
1678728179.629307864,299,-0.60513,0.399994,5.9701
1678728179.631266034,300,-0.522494,0.399994,5.97
1678728179.633309416,301,-0.559165,0.399994,5.9699
1678728179.635265544,302,-0.504141,0.399994,5.9698
1678728179.637311105,303,-0.513624,0.420013,5.9697
1678728179.639265716,304,-0.508826,0.420013,5.9696
1678728179.641313195,305,-0.520327,0.420013,5.9695
1678728179.643265593,306,-0.520327,0.160004,5.9694
1678728179.645309324,307,-0.516913,0.160004,5.9693
1678728179.647265895,308,-0.497813,0.140015,5.9692
1678728179.649306668,309,-0.549194,0.160004,5.9691
1678728179.651266163,310,-0.556482,0.200012,5.969
1678728179.653313213,311,-0.556482,0.200012,5.9689
1678728179.655305301,312,-0.545463,0.220001,5.9688
1678728179.657265224,313,-0.545463,0.200012,5.9687
1678728179.659264910,314,-0.517268,0.179993,5.9686
1678728179.661313536,315,-0.512972,0.179993,5.9685
1678728179.663266235,316,-0.545611,0.160004,5.9684
1678728179.665310924,317,-0.56062,0.160004,5.9683
1678728179.667265995,318,-0.522124,0.0599976,5.9682
1678728179.669310528,319,-0.523351,0.0599976,5.9681
1678728179.671267296,320,-0.52013,0.0799866,5.968
1678728179.673309578,321,-0.513412,0.0799866,5.9679
1678728179.675266589,322,-0.522752,0.0799866,5.9678
1678728179.677268729,323,-0.52551,0.100006,5.9677
1678728179.679262314,324,-0.53051,0.100006,5.9676
1678728179.681260967,325,-0.532072,0.200012,5.9675
1678728179.683260732,326,-0.534136,0.200012,5.9674
1678728179.685263363,327,-0.536345,0.220001,5.9673
1678728179.687282728,328,-0.522987,0.23999,5.9672
1678728179.689262505,329,-0.508309,0.339996,5.9671
1678728179.691262797,330,-0.508309,0.359985,5.967
1678728179.693258022,331,-0.480055,0.399994,5.9669
1678728179.695258776,332,-0.480055,0.359985,5.9668
1678728179.697255868,333,-0.520589,0.380005,5.9667
1678728179.699255663,334,-0.520589,0.420013,5.9666
1678728179.701256167,335,-0.50623,0.440002,5.9665
1678728179.703254608,336,-0.505882,0.459991,5.9664
1678728179.705255125,337,-0.523328,0.380005,5.9663
1678728179.707254641,338,-0.532462,0.399994,5.9662
1678728179.709257853,339,-0.525555,0.420013,5.9661
1678728179.711298698,340,-0.524396,0.420013,5.966
1678728179.713269207,341,-0.524396,0.579987,5.9659
1678728179.715261723,342,-0.524396,0.600006,5.9658
1678728179.717256632,343,-0.506792,0.619995,5.9657
1678728179.719255844,344,-0.551056,0.480011,5.9656
1678728179.721259601,345,-0.541911,0.480011,5.9655
1678728179.723265421,346,-0.55336,0.459991,5.9654
1678728179.725309151,347,-0.531846,0.440002,5.9653
1678728179.727265054,348,-0.531957,0.420013,5.9652
1678728179.729268547,349,-0.531957,0.359985,5.9651
1678728179.731264123,350,-0.544585,0.359985,5.965
1678728179.733313688,351,-0.512799,0.299988,5.9649
1678728179.735264235,352,-0.517492,0.320007,5.9648
1678728179.737309009,353,-0.517422,0.440002,5.9647
1678728179.739264832,354,-0.51889,0.420013,5.9646
1678728179.741313863,355,-0.567788,0.399994,5.9645
1678728179.743264890,356,-0.538039,0.179993,5.9644
1678728179.745307848,357,-0.523639,0.160004,5.9643
1678728179.747264934,358,-0.497796,0.160004,5.9642
1678728179.749306160,359,-0.497796,0.160004,5.9641
1678728179.751264255,360,-0.512875,0.160004,5.964
1678728179.753306318,361,-0.471563,0.140015,5.9639
1678728179.755262841,362,-0.519416,0.160004,5.9638
1678728179.757306159,363,-0.52964,0.119995,5.9637
1678728179.759265434,364,-0.485003,0.100006,5.9636
1678728179.761305543,365,-0.540477,0.100006,5.9635
1678728179.763266190,366,-0.520635,0.0400085,5.9634
1678728179.765309729,367,-0.520635,0.019989,5.9633
1678728179.767265688,368,-0.532341,0.019989,5.9632
1678728179.769304713,369,-0.532341,0.200012,5.9631
1678728179.771269716,370,-0.514317,0.380005,5.963
1678728179.773266656,371,-0.472011,0.380005,5.9629
1678728179.775264641,372,-0.472011,0.339996,5.9628
1678728179.777262914,373,-0.49368,0.359985,5.9627
1678728179.779260478,374,-0.552179,0.339996,5.9626
1678728179.781260570,375,-0.552179,0.339996,5.9625
1678728179.783257190,376,-0.53588,0.399994,5.9624
1678728179.785255868,377,-0.505876,0.440002,5.9623
1678728179.787360363,378,-0.505876,0.519989,5.9622
1678728179.789260836,379,-0.553769,0.660004,5.9621
1678728179.791255280,380,-0.553769,0.720001,5.962
1678728179.793256621,381,-0.513083,0.799988,5.9619
1678728179.795255797,382,-0.519972,0.799988,5.9618
1678728179.797256342,383,-0.522725,0.959991,5.9617
1678728179.799263004,384,-0.553201,1.04001,5.9616
1678728179.801258835,385,-0.532647,1.12,5.9615
1678728179.803256424,386,-0.506838,1.22,5.9614
1678728179.805256677,387,-0.511543,1.22,5.9613
1678728179.807259192,388,-0.505288,1.23999,5.9612
1678728179.809256177,389,-0.512445,1.39999,5.9611
1678728179.811265735,390,-0.543722,1.39999,5.961
1678728179.813259899,391,-0.511768,1.38,5.9609
1678728179.815257422,392,-0.511768,1.48001,5.9608
1678728179.817257567,393,-0.523643,1.66,5.9607
1678728179.819257151,394,-0.528399,1.66,5.9606
1678728179.821256456,395,-0.528399,1.73999,5.9605
1678728179.823262816,396,-0.546033,1.73999,5.9604
1678728179.825259504,397,-0.532583,1.84,5.9603
1678728179.827264043,398,-0.508484,1.84,5.9602
1678728179.829267272,399,-0.493867,1.94,5.9601
1678728179.831253260,400,-0.523879,2.04001,5.96
1678728179.833255015,401,-0.518378,2.04001,5.9599
1678728179.835256879,402,-0.518378,2.22,5.9598
1678728179.837300094,403,-0.521604,2.22,5.9597
1678728179.839250077,404,-0.54729,2.56,5.9596
1678728179.841248769,405,-0.54729,2.56,5.9595
1678728179.843251445,406,-0.527182,2.66,5.9594
1678728179.845250036,407,-0.527182,2.79999,5.9593
1678728179.847250345,408,-0.513837,2.79999,5.9592
1678728179.849251455,409,-0.489314,2.89999,5.9591
1678728179.851255259,410,-0.529823,2.98001,5.959
1678728179.853253986,411,-0.540438,3.06,5.9589
1678728179.855252896,412,-0.553462,3.22,5.9588
1678728179.857252276,413,-0.553462,3.32001,5.9587
1678728179.859253853,414,-0.482407,3.39999,5.9586
1678728179.861253472,415,-0.542495,3.48001,5.9585
1678728179.863254157,416,-0.504592,3.64001,5.9584
1678728179.865254029,417,-0.521372,3.72,5.9583
1678728179.867260463,418,-0.567417,3.78,5.9582
1678728179.869256866,419,-0.519648,3.79999,5.9581
1678728179.871259662,420,-0.524921,3.76001,5.958
1678728179.873256024,421,-0.515691,3.82001,5.9579
1678728179.875258291,422,-0.507059,3.92001,5.9578
1678728179.877257858,423,-0.504366,4,5.9577
1678728179.879254366,424,-0.545921,4.06,5.9576
1678728179.881256740,425,-0.544535,4.16,5.9575
1678728179.883258494,426,-0.518318,4.22,5.9574
1678728179.885259621,427,-0.498875,4.28,5.9573
1678728179.887259324,428,-0.477459,4.32001,5.9572
1678728179.889261499,429,-0.51627,4.28,5.9571
1678728179.891264793,430,-0.505025,4.32001,5.957
1678728179.893373200,431,-0.505025,4.34,5.9569
1678728179.895259410,432,-0.518905,4.45999,5.9568
1678728179.897256774,433,-0.549337,4.48001,5.9567
1678728179.899254898,434,-0.549337,4.5,5.9566
1678728179.901259344,435,-0.510359,4.66,5.9565
1678728179.903266073,436,-0.558275,4.67999,5.9564
1678728179.905264124,437,-0.558275,4.66,5.9563
1678728179.907262276,438,-0.494604,4.66,5.9562
1678728179.909262853,439,-0.487926,4.70001,5.9561
1678728179.911263194,440,-0.487926,4.73999,5.956
1678728179.913258115,441,-0.529304,4.89999,5.9559
1678728179.915257101,442,-0.524501,4.92001,5.9558
1678728179.917258704,443,-0.547226,5.04001,5.9557
1678728179.919270030,444,-0.507199,5.07999,5.9556
1678728179.921257346,445,-0.534103,5.07999,5.9555
1678728179.923254490,446,-0.52592,5.06,5.9554
1678728179.925255822,447,-0.52592,5.14001,5.9553
1678728179.927253718,448,-0.532018,5.16,5.9552
1678728179.929265365,449,-0.571068,5.17999,5.9551
1678728179.931254806,450,-0.485493,5.38,5.955
1678728179.933255534,451,-0.520262,5.34,5.9549
1678728179.935261624,452,-0.504249,5.34,5.9548
1678728179.937259108,453,-0.504249,5.35999,5.9547
1678728179.939257817,454,-0.497632,5.32001,5.9546
1678728179.941257361,455,-0.497987,5.32001,5.9545
1678728179.943309847,456,-0.497987,5.32001,5.9544
1678728179.945307435,457,-0.498334,5.32001,5.9543
1678728179.947264247,458,-0.520289,5.34,5.9542
1678728179.949258851,459,-0.513753,5.35999,5.9541
1678728179.951256596,460,-0.492201,5.38,5.954
1678728179.953268741,461,-0.492201,5.38,5.9539
1678728179.955260645,462,-0.526082,5.45999,5.9538
1678728179.957257445,463,-0.513361,5.48001,5.9537
1678728179.959256969,464,-0.513361,5.48001,5.9536
1678728179.961256929,465,-0.485206,5.5,5.9535
1678728179.963260575,466,-0.524737,5.45999,5.9534
1678728179.965259898,467,-0.534869,5.44,5.9533
1678728179.967257875,468,-0.534869,5.45999,5.9532
1678728179.969258351,469,-0.546787,5.48001,5.9531
1678728179.971256032,470,-0.487187,5.44,5.953
1678728179.973256069,471,-0.487187,5.44,5.9529
1678728179.975256497,472,-0.56017,5.48001,5.9528
1678728179.977256733,473,-0.493194,5.5,5.9527
1678728179.979255913,474,-0.505847,5.5,5.9526
1678728179.981257650,475,-0.549564,5.60001,5.9525
1678728179.983266855,476,-0.516743,5.60001,5.9524
1678728179.985633350,477,-0.526952,5.62,5.9523
1678728179.987301303,478,-0.534236,5.62,5.9522
1678728179.989263212,479,-0.557323,5.64001,5.9521
1678728179.991259956,480,-0.53955,5.67999,5.952
1678728179.993261878,481,-0.53955,5.67999,5.9519
1678728179.995266014,482,-0.529231,5.67999,5.9518
1678728179.997265023,483,-0.501811,5.72,5.9517
1678728179.999261463,484,-0.541824,5.67999,5.9516
1678728180.001264172,485,-0.541824,5.67999,5.9515
1678728180.003261210,486,-0.535598,5.56,5.9514
1678728180.005261558,487,-0.522533,5.56,5.9513
1678728180.007262004,488,-0.522533,5.57999,5.9512
1678728180.009261107,489,-0.498022,5.57999,5.9511
1678728180.011260977,490,-0.488957,5.56,5.951
1678728180.013258166,491,-0.510764,5.56,5.9509
1678728180.015255153,492,-0.5206,5.51999,5.9508
1678728180.017253660,493,-0.5206,5.29999,5.9507
1678728180.019255923,494,-0.549444,5.29999,5.9506
1678728180.021254485,495,-0.536864,5.28,5.9505
1678728180.023256117,496,-0.515492,5.28,5.9504
1678728180.025257148,497,-0.496437,5.22,5.9503
1678728180.027254176,498,-0.539248,5.29999,5.9502
1678728180.029256137,499,-0.498795,5.29999,5.9501
1678728180.031260331,500,-0.607523,5.28,5.95
1678728180.033270140,501,-0.493219,5.16,5.9499
1678728180.035257956,502,-0.508588,5.14001,5.9498
1678728180.037254927,503,-0.47671,5.14001,5.9497
1678728180.039259456,504,-0.527752,5.14001,5.9496
1678728180.041254669,505,-0.55026,5.14001,5.9495
1678728180.043256538,506,-0.512671,5.12,5.9494
1678728180.045257914,507,-0.496832,5.12,5.9493
1678728180.047254894,508,-0.518442,5.12,5.9492
1678728180.049273172,509,-0.509015,5.26001,5.9491
1678728180.051260175,510,-0.508027,5.26001,5.949
1678728180.053270576,511,-0.523491,5.23999,5.9489
1678728180.055262753,512,-0.536359,5.16,5.9488
1678728180.057293326,513,-0.507,4.95999,5.9487
1678728180.059261794,514,-0.520149,4.94,5.9486
1678728180.061260741,515,-0.520149,4.92001,5.9485
1678728180.063261295,516,-0.496448,4.94,5.9484
1678728180.065268547,517,-0.532479,4.85999,5.9483
1678728180.067267096,518,-0.516153,4.82001,5.9482
1678728180.069261239,519,-0.526196,4.79999,5.9481
1678728180.071265049,520,-0.545698,4.88,5.948
1678728180.073255962,521,-0.552284,4.85999,5.9479
