-4426,-266
-4396,-200
-4278,-128
-4238,-14
-4252,115
-4207,204
-4237,302
-4240,70
-4245,104
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4246,102
-4999,-539
-5116,-540
-5127,-488
-5100,-487
-4419,610
-4360,484
-4347,397
-4274,326
-4220,219
-4208,140
-4199,54
-4112,-9
-4028,-30
-4089,-50
-4096,-13
-4064,-34
-4247,-135
-4376,-199
-4467,-284
-4546,-356
-4556,-391
-4619,-498
-4686,-627
-4778,-682
-4784,-700
-4839,-780
-4820,-733
-4808,-696
-4298,-380
-4212,-194
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4197,-116
-4235,186
-4224,184
-4228,224
-4317,220
-4422,174
-4582,97
-4632,14
-4691,-30
-4653,-147
-4674,-251
-4530,-292
-4528,-260
-4370,-292
-4263,-287
-4220,-220
-4200,-184
-4217,-38
-4282,-46
-4366,-68
-4437,-88
-4506,-144
-4640,-189
-4656,-298
-4692,-296
-4634,-381
-4648,-375
-4642,-351
-4628,-242
-4256,-275
-4221,-246
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4203,-223
-4414,-32
-4432,76
-4398,85
-4418,81
-4312,171
-4454,120
-4474,65
-4509,91
-4510,60
-4472,-39
-4440,-46
-4382,16
-4331,46
-4312,55
-4371,65
-4442,54
-4480,20
-4621,-64
-4660,-159
-4680,-248
-4704,-352
-4716,-512
-4676,-576
-4640,-596
-4607,-592
-4644,-518
-4608,-446
-4564,-397
-4493,-711
-4540,-652
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4573,-616
-4322,28
-4253,29
-4228,76
-4212,121
-4556,-146
-4572,-260
-4624,-331
-4674,-350
-4668,-379
-4718,-374
-4777,-307
-4780,-240
-4764,-112
-4738,-48
-4659,56
-4554,136
-4456,206
-4394,230
-4270,280
-4166,270
-4095,252
-4086,217
-4167,174
-4262,161
-4288,111
-4340,-4
-4378,-159
-4388,-222
-4683,-111
-4727,-309
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4708,-430
-4560,-318
-4448,-428
-4358,-416
-4314,-312
-4558,-418
-4560,-474
-4533,-468
-4478,-512
-4396,-398
-4372,-293
-4434,-141
-4526,44
-4565,152
-4663,222
-4671,274
-4658,298
-4584,234
-4468,154
-4300,64
-4237,57
-4034,154
-4002,140
-4036,185
-4253,302
-4408,337
-4560,228
-4738,132
-4818,-114
-4687,-764
-4510,-669
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4438,-574
-4612,-806
-4586,-857
-4560,-839
-4590,-750
-4436,134
-4738,0
-4892,-196
-4869,-420
-4856,-584
-4836,-652
-4774,-652
-4744,-580
-4713,-569
-4734,-564
-4762,-499
-4704,-500
-4615,-468
-4608,-421
-4562,-297
-4599,-176
-4615,-25
-4606,4
-4560,4
-4532,10
-4460,-36
-4434,-54
-4400,-34
-4444,73
-4877,-338
-4907,-418
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4920,-472
-4685,92
-4572,-146
-4536,-202
-4356,-302
-4492,59
-4584,-29
-4609,-92
-4624,-248
-4635,-228
-4614,-332
-4608,-328
-4564,-317
-4578,-225
-4646,-200
-4714,-223
-4857,-223
-4844,-248
-4879,-256
-4836,-291
-4749,-320
-4603,-320
-4499,-318
-4322,-315
-4139,-244
-4135,-189
-4152,-75
-4186,62
-4315,250
-4652,-60
-4669,-124
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4675,-115
-4574,-431
-4552,-415
-4526,-350
-4519,-341
-4388,-274
-4357,-215
-4358,-71
-4348,-11
-4482,92
-4586,41
-4728,-16
-4736,-44
-4794,-100
-4832,-152
-4831,-192
-4725,-240
-4619,-214
-4621,-192
-4520,-159
-4438,-59
-4368,-20
-4380,26
-4382,99
-4371,149
-4320,139
-4341,101
-4352,60
-4308,-32
-4870,-388
-4938,-354
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4990,-332
-4974,-477
-4975,-508
-4932,-600
-4854,-666
-4607,-496
-4692,-481
-4752,-470
-4820,-494
-4836,-509
-4935,-506
-4994,-519
-5005,-590
-4991,-640
-5021,-724
-5063,-775
-5147,-792
-5199,-836
-5276,-821
-5259,-810
-5158,-790
-5076,-726
-4999,-719
-4920,-618
-4755,-570
-4580,-459
-4470,-310
-4440,-235
-4450,-148
-4857,-306
-4959,-466
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-5011,-534
-4838,-380
-4752,-495
-4660,-538
-4581,-520
-4540,-40
-4524,32
-4462,69
-4461,139
-4468,228
-4637,264
-4759,224
-4851,148
-4970,77
-4992,-180
-4993,-366
-4996,-562
-4933,-694
-4938,-842
-4871,-980
-4709,-1008
-4622,-986
-4656,-976
-4604,-910
-4679,-794
-4754,-712
-4858,-611
-4975,-482
-5087,-358
-4958,-524
-4921,-531
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4894,-528
-4696,-552
-4688,-641
-4624,-682
-4638,-639
-4750,-529
-4774,-486
-4795,-431
-4778,-338
-4795,-192
-4867,-99
-4906,-90
-4918,-134
-4883,-244
-4811,-364
-4771,-431
-4762,-486
-4803,-514
-4870,-599
-4954,-634
-5021,-675
-5088,-682
-5147,-739
-5142,-735
-5010,-720
-4892,-666
-4860,-592
-4776,-482
-4714,-328
-4528,108
-4538,-30
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-4560,-66
-5200,-496
-5175,-552
-5147,-590
-4984,-457
-4451,-84
-4488,-95
-4642,-150
-4650,-130
-4740,-98
-4767,-197
-4810,-285
-4776,-423
-4716,-448
-4739,-535
-4680,-533
-4756,-552
-4839,-581
-5006,-650
-5069,-737
-5096,-866
-5018,-900
-5082,-894
-5005,-832
-4956,-766
-4976,-689
-4864,-584
-4832,-424
-4775,-305
-5042,-642
-5021,-665
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4996,-690
-4349,-131
-4542,-359
-4616,-423
-4699,-576
-4854,-487
-4818,-508
-4814,-408
-4898,-320
-4927,-256
-4990,-272
-4984,-263
-4982,-308
-4941,-370
-4923,-431
-4828,-492
-4766,-463
-4662,-445
-4680,-426
-4680,-403
-4624,-393
-4585,-380
-4591,-291
-4614,-204
-4645,-113
-4652,-58
-4615,-78
-4540,-95
-4446,-152
-4962,-250
-4936,-180
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4924,-194
-4918,-158
-5014,-190
-5068,-227
-5032,-275
-5063,-632
-5104,-683
-5032,-730
-4962,-684
-4806,-636
-4764,-542
-4696,-280
-4668,-51
-4691,158
-4734,264
-4748,328
-4695,252
-4670,192
-4652,134
-4716,56
-4776,-16
-4803,-76
-4856,-269
-4884,-376
-4879,-516
-4868,-551
-4809,-672
-4652,-768
-4573,-716
-4724,-463
-4704,-491
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4680,-508
-4782,-50
-4914,-164
-4980,-356
-4934,-568
-4846,-620
-4939,-788
-5017,-902
-5037,-858
-5013,-844
-4986,-791
-5032,-692
-4982,-662
-4984,-659
-4918,-734
-4850,-715
-4808,-671
-4815,-574
-4841,-531
-4950,-400
-5005,-295
-5080,-215
-5110,-211
-5061,-207
-4986,-162
-4856,-147
-4760,-38
-4635,114
-4502,270
-4527,-3
-4544,110
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-4536,146
-5054,-435
-5071,-507
-5008,-673
-4955,-806
-4787,-526
-4834,-682
-4802,-772
-4773,-796
-4787,-730
-4776,-730
-4832,-726
-4852,-646
-4862,-584
-4848,-574
-4856,-538
-4881,-502
-4867,-442
-4926,-460
-4970,-478
-4951,-544
-4928,-614
-4922,-614
-4947,-607
-4970,-607
-4943,-620
-4928,-560
-4786,-522
-4700,-456
-4855,-290
-4716,-416
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4656,-442
-4714,-251
-4756,-278
-4783,-247
-4798,-227
-4791,125
-4822,140
-4958,97
-5063,41
-5112,-84
-5162,-292
-5093,-550
-4970,-841
-4813,-978
-4669,-1112
-4566,-1070
-4527,-1032
-4532,-950
-4618,-802
-4696,-672
-4796,-575
-4862,-427
-4956,-318
-4996,-212
-4980,-104
-4947,-34
-4964,38
-4892,-9
-4797,-29
-4411,-504
-4308,-436
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4286,-403
-4919,-310
-4904,-172
-4902,-39
-4894,-20
-4755,-450
-4640,-374
-4560,-264
-4586,-79
-4644,180
-4828,306
-4912,400
-4916,390
-4780,310
-4644,123
-4429,1
-4268,-48
-4168,-54
-4156,-14
-4260,48
-4458,8
-4650,-104
-4902,-384
-5031,-707
-5107,-936
-5074,-1092
-5028,-1192
-5004,-1183
-4952,-1091
-4620,-576
-4714,-466
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4714,-408
-4776,-341
-4680,-360
-4554,-391
-4461,-327
-4889,-380
-4822,-390
-4706,-356
-4683,-271
-4683,-184
-4713,-110
-4778,-86
-4802,-116
-4799,-139
-4822,-204
-4948,-120
-4935,-40
-4864,0
-4810,-12
-4720,-103
-4647,-243
-4535,-414
-4443,-523
-4446,-560
-4527,-475
-4718,-399
-4960,-375
-5112,-404
-5212,-530
-4648,-227
-4771,-227
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-4776,-253
-5046,-404
-4919,-364
-4764,-316
-4597,-260
-4831,-54
-4847,22
-4811,84
-4803,121
-4750,48
-4684,-67
-4532,-116
-4475,-95
-4398,0
-4467,-6
-4464,-69
-4381,-184
-4316,-264
-4286,-398
-4299,-440
-4364,-408
-4480,-268
-4691,-237
-4887,-272
-5008,-367
-5076,-542
-5097,-840
-5054,-1048
-5044,-1174
-4637,36
-4520,-230
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4470,-305
-4506,-256
-4584,-86
-4692,93
-4757,90
-4457,253
-4570,361
-4591,336
-4590,241
-4472,160
-4392,81
-4295,98
-4199,111
-4223,109
-4298,64
-4316,-24
-4222,-247
-4240,-318
-4199,-373
-4217,-343
-4278,-207
-4404,17
-4530,184
-4631,278
-4710,240
-4632,176
-4624,-14
-4510,-110
-4392,-156
-4472,-12
-4439,-182
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4430,-221
-4494,-384
-4570,-410
-4646,-368
-4685,-311
-4808,-16
-4708,-199
-4538,-247
-4382,-239
-4341,-140
-4414,-18
-4446,-71
-4476,-116
-4582,-242
-4594,-366
-4519,-406
-4484,-420
-4478,-304
-4424,-191
-4416,-58
-4464,99
-4438,107
-4392,66
-4390,12
-4420,20
-4480,100
-4510,71
-4514,65
-4552,82
-4315,-798
-4391,-968
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4420,-1016
-4458,-12
-4334,-46
-4206,-17
-4087,18
-4744,421
-4701,402
-4531,472
-4334,518
-4366,468
-4176,567
-4122,533
-4029,518
-4144,227
-4126,171
-4100,65
-4000,56
-3835,185
-3932,73
-3862,152
-4154,-144
-4030,38
-4136,12
-4320,-100
-4334,-72
-4462,-96
-4634,-80
-4820,-114
-4948,-191
-4395,-92
-4528,-128
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4576,-130
-4452,-270
-4402,-274
-4349,-180
-4307,-79
-4333,-300
-4356,-319
-4388,-298
-4388,-286
-4456,-135
-4512,-95
-4554,-8
-4583,52
-4621,35
-4566,-2
-4503,-55
-4472,-30
-4510,34
-4566,52
-4554,44
-4571,33
-4552,-32
-4533,-128
-4468,-192
-4478,-225
-4380,-211
-4294,-206
-4190,-134
-4207,-89
-4528,-246
-4600,-204
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4618,-194
-4208,-22
-4146,48
-4061,114
-4080,186
-4618,-80
-4607,-96
-4525,-121
-4475,-132
-4376,-104
-4306,-33
-4326,77
-4361,110
-4418,146
-4490,136
-4499,83
-4483,72
-4453,89
-4473,7
-4434,27
-4317,26
-4284,97
-4318,80
-4363,70
-4358,16
-4388,-41
-4403,-92
-4458,-122
-4508,-187
-4766,-312
-4897,-474
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4917,-566
-4275,466
-4268,422
-4315,425
-4246,434
-4150,-152
-4040,-137
-3976,-29
-3983,109
-4031,236
-4120,334
-4200,418
-4334,389
-4400,360
-4528,306
-4584,181
-4562,68
-4514,-10
-4538,-154
-4499,-246
-4528,-380
-4606,-422
-4705,-458
-4800,-435
-4868,-363
-4838,-284
-4868,-242
-4853,-161
-4796,-171
-4344,-51
-4273,-44
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4271,-68
-4478,-240
-4436,-308
-4411,-416
-4354,-394
-4336,-105
-4322,-156
-4286,-194
-4275,-204
-4350,-137
-4363,-112
-4375,-96
-4420,-47
-4486,3
-4563,8
-4664,49
-4720,-20
-4715,-91
-4784,-234
-4772,-313
-4745,-384
-4662,-363
-4644,-423
-4567,-448
-4524,-381
-4487,-372
-4392,-388
-4330,-364
-4234,-244
-4478,-115
-4574,-206
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4584,-258
-4466,41
-4572,6
-4606,-46
-4576,-78
-4376,-85
-4343,-150
-4332,-126
-4314,-70
-4295,17
-4326,91
-4368,176
-4421,179
-4378,157
-4393,125
-4350,91
-4322,91
-4317,123
-4429,150
-4549,125
-4582,32
-4620,-30
-4610,-169
-4507,-271
-4464,-328
-4430,-354
-4409,-248
-4418,-131
-4416,-69
-4302,168
-4326,136
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4338,108
-4416,126
-4450,82
-4448,-3
-4456,-119
-4288,-67
-4279,-82
-4253,-75
-4227,-43
-4168,-34
-4144,10
-4168,46
-4194,114
-4312,138
-4403,32
-4506,-24
-4576,-136
-4665,-200
-4669,-345
-4724,-489
-4736,-616
-4768,-656
-4808,-733
-4822,-752
-4822,-726
-4855,-587
-4924,-439
-4912,-292
-4900,-208
-4449,-68
-4462,-41
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4470,-28
-4268,-68
-4352,-96
-4396,-138
-4470,-128
-4809,-167
-4877,-224
-4858,-240
-4801,-214
-4730,-172
-4640,-166
-4544,-82
-4496,104
-4341,136
-4303,218
-4256,269
-4196,291
-4084,308
-4067,296
-4144,280
-4172,284
-4226,281
-4275,177
-4278,6
-4318,-124
-4296,-252
-4307,-305
-4322,-338
-4394,-274
-4659,-272
-4555,-223
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4504,-175
-4683,32
-4728,-136
-4732,-363
-4748,-533
-4706,-316
-4728,-422
-4709,-504
-4720,-502
-4754,-406
-4795,-354
-4780,-258
-4754,-178
-4762,-145
-4626,-128
-4554,-63
-4536,-36
-4546,90
-4554,46
-4496,-38
-4436,-100
-4364,-134
-4309,-238
-4264,-262
-4268,-221
-4248,-154
-4244,-72
-4199,-4
-4274,108
-4304,56
-4310,197
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4339,261
-4400,-228
-4361,-383
-4382,-453
-4387,-454
-4395,-117
-4335,-182
-4339,-228
-4357,-242
-4370,-290
-4446,-356
-4487,-362
-4556,-310
-4610,-146
-4671,-64
-4719,8
-4706,-22
-4676,-68
-4516,-167
-4420,-198
-4326,-194
-4296,-137
-4358,-102
-4516,-82
-4624,-42
-4671,-96
-4678,-150
-4633,-170
-4543,-156
-4471,-18
-4459,-96
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4424,-119
-4674,-376
-4675,-307
-4670,-200
-4656,-128
-4968,-512
-4953,-550
-4988,-520
-4952,-496
-4911,-432
-4940,-420
-4985,-334
-4984,-299
-5008,-201
-4946,-188
-4814,-176
-4736,-91
-4656,-22
-4602,22
-4540,66
-4549,114
-4551,36
-4596,-90
-4608,-192
-4597,-287
-4573,-390
-4629,-463
-4676,-520
-4796,-555
-4592,-195
-4685,-220
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4714,-228
-4878,-280
-4904,-203
-4848,-191
-4780,-199
-5028,-323
-5044,-380
-5078,-511
-4970,-538
-4884,-607
-5114,-936
-4440,-315
-4324,-150
-4726,-426
-4611,-162
-4752,-220
-4700,-126
-4736,-116
-4848,-264
-4919,-335
-4954,-403
-4528,10
-4680,-173
-4632,-268
-4464,-143
-4624,-389
-4656,-524
-4614,-441
-4992,-246
-4914,-324
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4904,-372
-4675,-374
-4698,-568
-4720,-702
-4738,-871
-4580,56
-4770,18
-4907,-135
-5007,-302
-5060,-482
-5090,-680
-5136,-802
-5130,-864
-5050,-939
-5017,-978
-4983,-1022
-4985,-1053
-4974,-1042
-4972,-1019
-4994,-917
-5052,-740
-5082,-598
-5128,-498
-5080,-306
-4986,-220
-4934,-94
-4951,-23
-4938,121
-4840,225
-4356,-487
-4348,-400
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4360,-357
-4980,-437
-5028,-473
-4970,-488
-4826,-504
-4719,-176
-4771,-346
-4830,-444
-4810,-571
-4811,-666
-4831,-861
-4802,-954
-4778,-1058
-4736,-1120
-4758,-1078
-4810,-1007
-4870,-768
-4970,-517
-5064,-395
-5135,-287
-5154,-222
-5122,-246
-5078,-350
-5038,-384
-5000,-368
-4949,-368
-5016,-354
-5080,-391
-5127,-388
-5036,-416
-5011,-605
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-5013,-630
-4702,-582
-4731,-528
-4755,-370
-4838,-268
-4244,14
-4366,106
-4546,56
-4672,-90
-4694,-277
-4769,-516
-4768,-623
-4744,-626
-4728,-591
-4816,-540
-4940,-486
-5013,-440
-5073,-476
-5040,-523
-4930,-513
-4873,-418
-4844,-319
-4859,-312
-4958,-318
-5005,-412
-4988,-512
-4992,-630
-4954,-740
-4924,-732
-4984,-735
-5054,-780
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-5077,-754
-4580,-124
-4711,-144
-4772,-165
-4891,-324
-4517,-216
-4530,-158
-4523,-139
-4576,-126
-4582,-67
-4597,-44
-4692,-62
-4844,-105
-4851,-280
-4882,-420
-4902,-524
-4868,-698
-4811,-703
-4764,-716
-4775,-718
-4824,-701
-4797,-634
-4845,-680
-4784,-712
-4700,-700
-4674,-546
-4702,-430
-4824,-308
-4922,-316
-4630,-670
-4710,-625
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4720,-627
-4802,-396
-4704,-432
-4587,-460
-4463,-422
-4495,-211
-4604,27
-4702,192
-4776,196
-4801,83
-4834,-133
-4718,-410
-4606,-540
-4531,-516
-4584,-435
-4683,-288
-4895,-200
-4988,-164
-5104,-254
-5040,-464
-4924,-688
-4744,-823
-4656,-843
-4664,-644
-4712,-338
-4784,-102
-5002,-44
-5100,-168
-5120,-357
-4700,-46
-4759,-186
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4764,-271
-4720,-647
-4785,-575
-4854,-460
-4936,-341
-4923,-647
-5036,-450
-5140,-281
-5211,-234
-5200,-392
-5108,-695
-4933,-954
-4715,-1036
-4554,-874
-4543,-526
-4662,-85
-4794,194
-4948,295
-5022,205
-4956,30
-4760,-180
-4544,-276
-4446,-137
-4483,138
-4548,350
-4748,406
-4891,196
-4971,-110
-4879,-559
-5231,-638
-5140,-797
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-5032,-856
-4712,-611
-4800,-532
-4856,-467
-4872,-498
-4942,-518
-4992,-406
-5014,-454
-5079,-466
-5040,-520
-4960,-621
-4926,-711
-4907,-764
-4866,-782
-4882,-763
-4886,-796
-4896,-832
-4784,-956
-4739,-1043
-4656,-986
-4608,-794
-4585,-440
-4630,-191
-4649,175
-4631,409
-4603,616
-4627,658
-4675,679
-4726,679
-4608,-292
-4449,-413
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-4380,-432
-5005,-814
-5056,-972
-5122,-1058
-5106,-1133
-4988,-846
-5044,-924
-5031,-947
-4985,-904
-4948,-768
-4948,-606
-4928,-473
-4916,-298
-4885,-126
-4843,-102
-4758,-72
-4683,-29
-4596,31
-4555,29
-4528,25
-4552,12
-4586,-56
-4528,-222
-4568,-276
-4574,-380
-4511,-493
-4479,-567
-4507,-528
-4490,-481
-4772,31
-4952,134
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-5034,145
-4551,-214
-4656,-373
-4672,-438
-4740,-438
-4919,-1011
-4722,-1066
-4617,-964
-4514,-840
-4509,-676
-4634,-607
-4718,-556
-4803,-604
-4824,-559
-4870,-432
-4898,-303
-4968,-140
-4992,-43
-5099,-68
-5087,-190
-4960,-411
-4829,-554
-4818,-616
-4748,-577
-4769,-379
-4818,-232
-4900,-118
-4853,-100
-4773,-166
-4968,-381
-4944,-405
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4957,-382
-4770,-417
-4803,-451
-4857,-448
-4988,-443
-4964,-576
-4911,-560
-4794,-490
-4713,-450
-4656,-438
-4635,-477
-4661,-428
-4708,-353
-4702,-278
-4792,-216
-4934,-198
-5003,-238
-5013,-308
-4960,-452
-4892,-508
-4804,-530
-4704,-438
-4682,-424
-4783,-335
-4872,-269
-4872,-281
-4852,-334
-4790,-411
-4702,-390
-4880,-271
-4884,-194
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-4919,-172
-5141,328
-5292,155
-5303,-99
-5216,-476
-4578,136
-4621,9
-4591,-150
-4602,-248
-4500,-256
-4431,-220
-4428,-75
-4505,22
-4562,106
-4726,57
-4716,-103
-4754,-240
-4801,-296
-4862,-369
-4895,-380
-4893,-442
-4930,-477
-4990,-638
-4986,-833
-4936,-1021
-4880,-1158
-4872,-1210
-4860,-1144
-4936,-971
-4460,-16
-4468,-67
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4448,-60
-4424,-26
-4400,-6
-4335,-19
-4380,70
-4684,-357
-4540,-384
-4380,-301
-4245,-96
-4216,160
-4296,371
-4329,521
-4280,514
-4228,410
-4183,240
-4064,181
-3995,270
-4018,349
